"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","BaroAlt","gyroADC[0]","gyroADC[1]","gyroADC[2]","accSmooth[0]","accSmooth[1]","accSmooth[2]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
7517,153372778,0,0,0,0,0,0,0,0,0,0,31,0,1347,146,899,943,14,2,-3,-769,-536,2508,787,596,608,514,1,0,0,1,1,0.6994553989541811,0.15725696499864578,6.102701876494404,0,0,0,0,13,0,29.78494623655914,14,-11,-3,"",""
7518,153374276,0,0,0,0,0,0,0,0,0,0,30,0,1347,146,899,943,13,2,-6,-752,-558,2500,734,556,581,538,1,0,0,1,1,0.6997815858652351,0.15739799893879608,6.1027892805721855,0,0,0,0,12,0,29.78494623655914,13,-10,-6,"",""
7519,153375759,0,0,0,0,0,0,0,0,0,0,30,0,1347,146,899,943,11,4,-4,-750,-567,2484,641,607,581,630,1,0,0,1,1,0.7000643145683928,0.1575438838530481,6.102801915990191,0,0,0,0,12,0,29.78494623655914,11,-8,-4,"",""
7520,153377260,0,0,0,0,0,0,0,0,0,0,29,0,1347,146,899,943,12,5,-1,-750,-570,2472,681,622,562,571,1,0,0,1,1,0.700388914784764,0.15766092032463028,6.102736715757087,0,0,0,0,12,0,29.78494623655914,12,-7,-1,"",""
7521,153378760,0,0,0,0,0,0,0,0,0,0,28,0,1347,146,692,943,11,3,-4,-739,-582,2471,734,568,626,538,1,0,0,1,1,0.7006722122545049,0.15778847307643287,6.102766496734955,0,0,0,0,11,0,29.78494623655914,11,-8,-4,"",""
7522,153380261,0,0,0,0,0,0,0,0,0,0,26,0,1347,146,692,943,8,4,-5,-727,-590,2471,650,576,620,640,1,0,0,1,1,0.700876605517449,0.15795303334156055,6.102799438784661,0,0,0,0,11,0,29.78494623655914,8,-7,-5,"",""
7523,153381760,0,0,0,0,0,0,0,0,0,0,25,0,1347,146,692,943,9,6,-3,-722,-593,2461,658,660,570,665,1,0,0,1,1,0.7011186413307764,0.15812361144267675,6.102757632006809,0,0,0,0,10,0,29.78494623655914,9,-4,-3,"",""
7524,153383254,0,0,0,0,0,0,0,0,0,0,23,0,1347,146,692,943,8,6,-4,-718,-613,2451,665,633,570,639,1,0,0,1,1,0.701330627494205,0.15831043638437703,6.102736099773809,0,0,0,0,9,0,29.78494623655914,8,-3,-4,"",""
7525,153384737,0,0,0,0,0,0,0,0,0,0,22,0,1347,146,692,943,6,5,-6,-708,-646,2449,661,561,684,637,1,0,0,1,1,0.7014803077344346,0.1585095182386297,6.102771657099873,0,0,0,0,9,0,29.78494623655914,6,-4,-6,"",""
7526,153386266,0,0,0,0,0,0,0,0,0,0,20,0,1347,146,692,943,6,7,-6,-697,-657,2452,610,603,569,666,1,0,0,1,1,0.7016401343210743,0.15875554577458031,6.1027733977292975,0,0,0,0,8,0,29.78494623655914,6,-1,-6,"",""
7527,153387776,0,0,0,0,0,0,0,0,0,0,20,0,1347,146,692,943,9,8,-3,-686,-650,2450,720,684,545,609,1,0,0,1,1,0.7018894526770242,0.15896759362369178,6.102696679087645,0,0,0,0,8,0,29.78494623655914,9,0,-3,"",""
7528,153389282,0,0,0,0,0,0,0,0,0,0,19,0,1347,146,692,943,8,5,-4,-677,-665,2443,714,585,594,547,1,0,0,1,1,0.7021004615612212,0.15913583457186264,6.102692016152925,0,0,0,0,8,0,29.78494623655914,8,-3,-4,"",""
7529,153390777,0,0,0,0,0,0,0,0,0,0,19,0,1347,146,692,943,6,5,-7,-670,-692,2440,666,569,635,642,1,0,0,1,1,0.7022481466289504,0.15935340878723794,6.102747883692912,0,0,0,0,8,0,29.78494623655914,6,-3,-7,"",""
7530,153392279,0,0,0,0,0,0,0,0,0,0,18,0,1347,146,692,943,7,8,-5,-663,-696,2445,650,674,553,702,1,0,0,1,1,0.7024373385420191,0.15959816530335133,6.10271197868114,0,0,0,0,7,0,29.78494623655914,7,1,-5,"",""
7531,153393774,0,0,0,0,0,0,0,0,0,0,18,0,1347,146,692,943,9,7,-3,-650,-689,2451,711,630,549,556,1,0,0,1,1,0.702681556145447,0.15978813543130724,6.102652923338292,0,0,0,0,7,0,29.78494623655914,9,0,-3,"",""
7532,153395417,0,0,0,0,0,0,0,0,0,0,17,0,1347,146,692,943,9,4,-7,-639,-689,2451,761,574,606,526,1,0,0,1,1,0.7029268864559756,0.16000541182580724,6.102732940358304,0,0,0,0,7,0,29.78494623655914,9,-3,-7,"",""
7533,153397064,0,0,0,0,0,0,0,0,0,0,16,0,1347,146,692,943,7,5,-9,-638,-676,2450,660,572,579,644,1,0,0,1,1,0.7031112206973708,0.16028233370962475,6.102838710774503,0,0,0,0,6,0,29.78494623655914,7,-1,-9,"",""
7534,153398585,0,0,0,0,0,0,0,0,0,0,15,0,1347,146,804,943,9,6,-5,-639,-650,2456,716,676,546,655,1,0,0,1,1,0.7033504171050973,0.16048966048505728,6.102836902017637,0,0,0,0,6,0,29.78494623655914,9,0,-5,"",""
7535,153400089,0,0,0,0,0,0,0,0,0,0,14,0,1347,146,804,943,10,3,-5,-629,-643,2466,761,601,572,526,1,0,0,1,1,0.7036049525295963,0.16063462226136868,6.102886672272804,0,0,0,0,5,0,29.78494623655914,10,-2,-5,"",""
7536,153401595,0,0,0,0,0,0,0,0,0,0,13,0,1347,146,804,943,10,1,-9,-619,-649,2467,777,550,582,519,1,0,0,1,1,0.7038413164790708,0.16080775411728326,6.103052138143477,0,0,0,0,5,0,29.78494623655914,10,-4,-9,"",""
7537,153403096,0,0,0,0,0,0,0,0,0,0,11,0,1347,146,804,943,10,1,-8,-622,-647,2462,741,543,535,544,1,0,0,1,1,0.7040801157327382,0.1609633910996686,6.103196788707067,0,0,0,0,4,0,29.78494623655914,10,-3,-8,"",""
7538,153404581,0,0,0,0,0,0,0,0,0,0,10,0,1347,146,804,943,12,1,-6,-629,-643,2463,786,598,533,514,1,0,0,1,1,0.7043746096940138,0.16108384289203748,6.103299837628944,0,0,0,0,4,0,29.78494623655914,12,-3,-6,"",""
7539,153406085,0,0,0,0,0,0,0,0,0,0,10,0,1347,146,804,943,12,-2,-8,-627,-649,2473,815,565,592,501,1,0,0,1,1,0.7046580809469078,0.16117988121624963,6.1034963731894285,0,0,0,0,4,0,29.78494623655914,12,-6,-8,"",""
7540,153407582,0,0,0,0,0,0,0,0,0,0,9,0,1347,146,804,943,12,-3,-11,-623,-651,2478,818,526,558,500,1,0,0,1,1,0.7049277565417122,0.16130641755522498,6.103769608224008,0,0,0,0,3,0,29.78494623655914,12,-6,-11,"",""
7541,153409085,0,0,0,0,0,0,0,0,0,0,9,0,1347,146,804,943,13,-3,-8,-626,-642,2470,790,566,513,527,1,0,0,1,1,0.7052344734566572,0.16138252947364157,6.103983191886666,0,0,0,0,3,0,29.78494623655914,13,-6,-8,"",""
7542,153410582,0,0,0,0,0,0,0,0,0,0,8,0,1347,146,804,943,14,-4,-7,-630,-642,2461,813,562,554,502,1,0,0,1,1,0.7055665662178418,0.16142157486666128,6.104192914601992,0,0,0,0,3,0,29.78494623655914,14,-7,-7,"",""
7543,153412076,0,0,0,0,0,0,0,0,0,0,8,0,1347,146,804,943,13,-7,-9,-626,-652,2465,827,532,607,496,1,0,0,1,1,0.7058571997264873,0.16143490094367566,6.10449383133057,0,0,0,0,3,0,29.78494623655914,13,-10,-9,"",""
7544,153413578,0,0,0,0,0,0,0,0,0,0,7,0,1347,140,804,943,13,-7,-9,-621,-647,2472,791,531,539,512,1,0,0,1,1,0.7061493861518348,0.16144838566246372,6.104796356073317,0,0,0,0,2,0,29.78494623655914,13,-9,-9,"",""
7545,153415076,0,0,0,0,0,0,0,0,0,0,7,0,1347,140,804,943,14,-5,-5,-619,-632,2470,759,606,527,556,1,0,0,1,1,0.7064854106320124,0.16143381470342819,6.104983082326407,0,0,0,0,2,0,29.78494623655914,14,-7,-5,"",""
7546,153416573,0,0,0,0,0,0,0,0,0,0,7,0,1347,140,804,943,14,-7,-5,-617,-632,2463,810,575,584,504,1,0,0,1,1,0.7068156943518239,0.1613795788293105,6.10520407070973,0,0,0,0,2,0,29.78494623655914,14,-9,-5,"",""
7547,153418070,0,0,0,0,0,0,0,0,0,0,7,0,1347,140,804,943,13,-8,-6,-611,-644,2462,769,522,620,527,1,0,0,1,1,0.7071138689419999,0.1613225197613851,6.105462395266903,0,0,0,0,2,0,29.78494623655914,13,-10,-6,"",""
7548,153419569,0,0,0,0,0,0,0,0,0,0,7,0,1347,140,849,943,11,-6,-4,-604,-637,2467,642,585,580,621,1,0,0,1,1,0.707372124323119,0.16127121575171763,6.105646333446633,0,0,0,0,2,0,29.78494623655914,11,-8,-4,"",""
7549,153421066,0,0,0,0,0,0,0,0,0,0,6,0,1347,140,849,943,13,-5,-2,-595,-620,2470,705,630,551,553,1,0,0,1,1,0.7076915146751454,0.16120592000733044,6.105772604044921,0,0,0,0,2,0,29.78494623655914,13,-7,-2,"",""
7550,153422560,0,0,0,0,0,0,0,0,0,0,6,0,1347,140,849,943,11,-7,-2,-586,-622,2465,718,561,667,546,1,0,0,1,1,0.7079526109530138,0.16110116995138,6.105932995333173,0,0,0,0,2,0,29.78494623655914,11,-9,-2,"",""
7551,153424061,0,0,0,0,0,0,0,0,0,0,6,0,1347,140,849,943,8,-8,-3,-581,-633,2457,642,538,735,625,1,0,0,1,1,0.7081303553707424,0.16099309861993025,6.10613157706865,0,0,0,0,2,0,29.78494623655914,8,-10,-3,"",""
7552,153425571,0,0,0,0,0,0,0,0,0,0,6,0,1347,140,849,943,6,-5,-1,-579,-629,2456,578,575,647,654,1,0,0,1,1,0.7082713168331187,0.16091016421993495,6.106238698996462,0,0,0,0,2,0,29.78494623655914,6,-7,-1,"",""
7553,153427079,0,0,0,0,0,0,0,0,0,0,6,0,1347,140,849,943,6,-5,1,-571,-619,2458,614,593,619,590,1,0,0,1,1,0.7084185828704885,0.16079310587136458,6.106305193091545,0,0,0,0,2,0,29.78494623655914,6,-7,1,"",""
7554,153428704,0,0,0,0,0,0,0,0,0,0,5,0,1347,140,849,943,5,-8,-3,-560,-622,2454,680,542,725,571,1,0,0,1,1,0.7085259875041504,0.16067619083190557,6.106520216106059,0,0,0,0,2,0,29.78494623655914,5,-10,-3,"",""
7555,153430353,0,0,0,0,0,0,0,0,0,0,5,0,1347,140,849,943,2,-7,-6,-558,-625,2441,617,551,705,677,1,0,0,1,1,0.7085410726712453,0.1606355922029956,6.106785855487869,0,0,0,0,2,0,29.78494623655914,2,-9,-6,"",""
7556,153431894,0,0,0,0,0,0,0,0,0,0,5,0,1347,140,849,943,0,-4,-3,-563,-619,2434,548,587,632,712,1,0,0,1,1,0.7085198086720793,0.16060640733134848,6.106918839755654,0,0,0,0,2,0,29.78494623655914,0,-6,-3,"",""
7557,153433399,0,0,0,0,0,0,0,0,0,0,5,0,1347,145,849,943,0,-5,-5,-564,-616,2435,660,549,710,655,1,0,0,1,1,0.7084898178181845,0.16059213944630224,6.107106442259972,0,0,0,0,2,0,29.78494623655914,0,-7,-5,"",""
7558,153434893,0,0,0,0,0,0,0,0,0,0,5,0,1347,145,849,943,-1,-7,-10,-562,-612,2432,743,534,743,650,1,0,0,1,1,0.7084124486427446,0.16062319063930028,6.107427342516284,0,0,0,0,2,0,29.78494623655914,-1,-9,-10,"",""
7559,153436389,0,0,0,0,0,0,0,0,0,0,5,0,1347,145,849,943,-2,-6,-9,-564,-598,2418,695,556,662,685,1,0,0,1,1,0.7083148147511275,0.16065709416978288,6.107711381323904,0,0,0,0,2,0,29.78494623655914,-2,-8,-9,"",""
7560,153437877,0,0,0,0,0,0,0,0,0,0,5,0,1347,145,849,943,-1,-8,-7,-568,-587,2405,755,529,684,597,1,0,0,1,1,0.7082445915904853,0.1606175593818079,6.107988169549698,0,0,0,0,2,0,29.78494623655914,-1,-10,-7,"",""
7561,153439377,0,0,0,0,0,0,0,0,0,0,5,0,1347,145,1083,943,-2,-10,-9,-569,-585,2405,793,511,737,597,1,0,0,1,1,0.7081356874068443,0.16057196410436778,6.10834197353645,0,0,0,0,2,0,29.78494623655914,-2,-12,-9,"",""
7562,153440876,0,0,0,0,0,0,0,0,0,0,5,0,1345,145,1083,943,-1,-10,-10,-569,-575,2409,801,508,689,599,1,0,0,1,1,0.7080498170971304,0.16054338526555217,6.108715667917001,0,0,0,0,2,0,29.56989247311828,-1,-12,-10,"",""
7563,153442375,0,0,0,0,0,0,0,0,0,0,5,0,1345,145,1083,943,0,-10,-9,-570,-552,2408,767,518,601,568,1,0,0,1,1,0.7079933380883127,0.1604977706914813,6.109069225210932,0,0,0,0,2,0,29.56989247311828,0,-12,-9,"",""
7564,153443871,0,0,0,0,0,0,0,0,0,0,5,0,1345,145,1083,943,2,-13,-7,-569,-539,2401,795,519,662,506,1,0,0,1,1,0.7079874017844537,0.16035878139510112,6.109433487198945,0,0,0,0,2,0,29.56989247311828,2,-15,-7,"",""
7565,153445381,0,0,0,0,0,0,0,0,0,0,5,0,1345,145,1083,943,2,-15,-9,-564,-538,2400,826,492,659,496,1,0,0,1,1,0.7079694635654904,0.16021272387520083,6.109876431494479,0,0,0,0,2,0,29.56989247311828,2,-17,-9,"",""
7566,153446874,0,0,0,0,0,0,0,0,0,0,5,0,1345,145,1083,943,3,-15,-11,-560,-525,2408,823,493,639,538,1,0,0,1,1,0.7079714561263565,0.16010220469827113,6.110354483819864,0,0,0,0,2,0,29.56989247311828,3,-17,-11,"",""
7567,153448369,0,0,0,0,0,0,0,0,0,0,5,0,1345,145,1083,943,5,-13,-7,-553,-501,2415,740,538,538,530,1,0,0,1,1,0.7080439463575039,0.1599633285954028,6.110718486991701,0,0,0,0,2,0,29.56989247311828,5,-15,-7,"",""
7568,153449873,0,0,0,0,0,0,0,0,0,0,5,0,1345,145,1083,939,7,-16,-6,-542,-489,2414,834,552,647,488,1,0,0,1,1,0.7081643932858009,0.15974677348315394,6.111116378405681,0,0,0,0,2,0,29.56989247311828,7,-18,-6,"",""
7569,153451382,0,0,0,0,0,0,0,0,0,0,5,0,1345,145,1083,939,7,-19,-9,-532,-491,2412,854,501,677,479,1,0,0,1,1,0.7082674153863051,0.15952093719578753,6.111628444382884,0,0,0,0,2,0,29.56989247311828,7,-21,-9,"",""
7570,153452885,0,0,0,0,0,0,0,0,0,0,5,0,1345,145,1083,939,7,-16,-8,-528,-481,2415,713,542,568,557,1,0,0,1,1,0.7083815505458211,0.15933874767878145,6.112066445304963,0,0,0,0,2,0,29.56989247311828,7,-18,-8,"",""
7571,153454381,0,0,0,0,0,0,0,0,0,0,5,0,1345,142,1083,939,10,-12,-5,-523,-462,2424,725,663,537,651,1,0,0,1,1,0.7085939992399836,0.15918581506860574,6.112373356549595,0,0,0,0,2,0,29.56989247311828,10,-14,-5,"",""
7572,153455885,0,0,0,0,0,0,0,0,0,0,5,0,1345,142,1083,939,12,-15,-6,-508,-456,2427,803,568,602,502,1,0,0,1,1,0.708848720086389,0.15898945421135977,6.112754041830306,0,0,0,0,2,0,29.56989247311828,12,-17,-6,"",""
7573,153457388,0,0,0,0,0,0,0,0,0,0,5,0,1345,142,1083,939,11,-16,-7,-494,-459,2425,803,503,646,502,1,0,0,1,1,0.7090711885644557,0.15879048096143966,6.113171968762432,0,0,0,0,2,0,29.56989247311828,11,-18,-7,"",""
7574,153458891,0,0,0,0,0,0,0,0,0,0,5,0,1345,142,754,939,11,-13,-5,-492,-451,2423,689,558,553,555,1,0,0,1,1,0.7093082876721352,0.15861714572621705,6.113497703061653,0,0,0,0,2,0,29.56989247311828,11,-15,-5,"",""
7575,153460406,0,0,0,0,0,0,0,0,0,0,5,0,1345,142,754,939,14,-11,-2,-493,-440,2426,743,646,529,544,1,0,0,1,1,0.7096417692626914,0.158430962434819,6.113730252255905,0,0,0,0,2,0,29.56989247311828,14,-13,-2,"",""
7576,153462046,0,0,0,0,0,0,0,0,0,0,5,0,1345,142,754,939,15,-13,-4,-485,-445,2432,826,601,598,491,1,0,0,1,1,0.7100185504683088,0.1582234183581018,6.114063811240524,0,0,0,0,2,0,29.56989247311828,15,-15,-4,"",""
7577,153463680,0,0,0,0,0,0,0,0,0,0,5,0,1345,142,754,939,13,-13,-5,-475,-451,2433,750,526,628,526,1,0,0,1,1,0.710333529529198,0.15803533474770146,6.114418099588469,0,0,0,0,2,0,29.56989247311828,13,-15,-5,"",""
7578,153465171,0,0,0,0,0,0,0,0,0,0,5,0,1345,142,754,939,13,-12,-2,-475,-447,2429,726,595,563,537,1,0,0,1,1,0.7106331102365496,0.1578326015782281,6.114664316681982,0,0,0,0,2,0,29.56989247311828,13,-14,-2,"",""
7579,153466666,0,0,0,0,0,0,0,0,0,0,5,0,1345,142,754,939,16,-9,0,-481,-446,2428,731,682,534,568,1,0,0,1,1,0.711026215045153,0.15765467143387418,6.1148195010227,0,0,0,0,2,0,29.56989247311828,16,-11,0,"",""
7580,153468177,0,0,0,0,0,0,0,0,0,0,5,0,1345,142,754,939,15,-10,-3,-482,-453,2432,760,605,581,521,1,0,0,1,1,0.7113849229154398,0.15750657272596708,6.11505452051489,0,0,0,0,2,0,29.56989247311828,15,-12,-3,"",""
7581,153469747,0,0,0,0,0,0,0,0,0,0,5,0,1345,142,754,939,14,-9,-3,-481,-450,2436,681,572,575,557,1,0,0,1,1,0.7117331024752993,0.15737352409495328,6.115280643660636,0,0,0,0,2,0,29.56989247311828,14,-11,-3,"",""
7582,153471241,0,0,0,0,0,0,0,0,0,0,5,0,1345,142,754,939,15,-7,-1,-484,-442,2435,707,665,545,575,1,0,0,1,1,0.7121021832353231,0.15725239312029535,6.115421389309473,0,0,0,0,2,0,29.56989247311828,15,-9,-1,"",""
7583,153472735,0,0,0,0,0,0,0,0,0,0,5,0,1345,142,754,939,15,-8,-1,-492,-444,2432,770,616,597,517,1,0,0,1,1,0.7124685743761637,0.15711158104850645,6.1155794355983115,0,0,0,0,2,0,29.56989247311828,15,-10,-1,"",""
7584,153474221,0,0,0,0,0,0,0,0,0,0,5,0,1345,149,754,937,14,-7,-4,-506,-446,2433,692,598,552,554,1,0,0,1,1,0.7128004475623453,0.1570420789565507,6.115779104393562,0,0,0,0,2,0,29.56989247311828,14,-9,-4,"",""
7585,153475714,0,0,0,0,0,0,0,0,0,0,5,0,1345,149,754,937,13,-3,-4,-518,-433,2436,635,676,558,679,1,0,0,1,1,0.7131186212683415,0.15705114335300693,6.115910696970887,0,0,0,0,2,0,29.56989247311828,13,-5,-4,"",""
7586,153477264,0,0,0,0,0,0,0,0,0,0,5,0,1344,149,754,937,14,-5,-2,-521,-421,2435,713,605,577,542,1,0,0,1,1,0.7134768692173963,0.1569842835830625,6.116041743362916,0,0,0,0,2,0,29.462365591397848,14,-7,-2,"",""
7587,153478770,0,0,0,0,0,0,0,0,0,0,5,0,1344,149,726,937,13,-7,-5,-523,-421,2433,752,551,634,522,1,0,0,1,1,0.7137837960807286,0.1569312518657318,6.116264281112791,0,0,0,0,2,0,29.462365591397848,13,-9,-5,"",""
7588,153480271,0,0,0,0,0,0,0,0,0,0,5,0,1344,149,726,937,11,-4,-6,-539,-412,2432,646,613,569,647,1,0,0,1,1,0.7140423185209377,0.15695500207693808,6.116454026325425,0,0,0,0,2,0,29.462365591397848,11,-6,-6,"",""
7589,153481776,0,0,0,0,0,0,0,0,0,0,5,0,1344,149,726,937,11,-2,-5,-561,-392,2435,652,645,558,672,1,0,0,1,1,0.7143101078492633,0.15700134910838287,6.116589334988043,0,0,0,0,2,0,29.462365591397848,11,-4,-5,"",""
7590,153483257,0,0,0,0,0,0,0,0,0,0,5,0,1344,149,726,937,10,-3,-3,-569,-383,2440,675,567,568,557,1,0,0,1,1,0.7145512776380706,0.15699358711810618,6.116700087231396,0,0,0,0,2,0,29.462365591397848,10,-5,-3,"",""
7591,153484751,0,0,0,0,0,0,0,0,0,0,5,0,1344,149,726,937,10,-6,-7,-568,-383,2441,735,530,642,540,1,0,0,1,1,0.7147739899721507,0.15699506960268175,6.1169434775929945,0,0,0,0,2,0,29.462365591397848,10,-8,-7,"",""
7592,153486267,0,0,0,0,0,0,0,0,0,0,5,0,1344,149,726,937,9,-6,-7,-580,-370,2434,725,534,600,575,1,0,0,1,1,0.7149735225627835,0.156996622659387,6.117190451766209,0,0,0,0,2,0,29.462365591397848,9,-8,-7,"",""
7593,153487756,0,0,0,0,0,0,0,0,0,0,5,0,1344,149,726,937,9,-2,-4,-599,-353,2429,639,628,565,657,1,0,0,1,1,0.7151895963798012,0.1570255509671611,6.117304417529816,0,0,0,0,2,0,29.462365591397848,9,-4,-4,"",""
7594,153489259,0,0,0,0,0,0,0,0,0,0,5,0,1344,149,726,937,7,-5,-6,-603,-350,2435,700,545,664,578,1,0,0,1,1,0.7153408006709654,0.1570297750509604,6.117511806397732,0,0,0,0,2,0,29.462365591397848,7,-7,-6,"",""
7595,153490759,0,0,0,0,0,0,0,0,0,0,5,0,1344,149,726,937,5,-9,-9,-595,-348,2446,735,516,765,574,1,0,0,1,1,0.7154191018893103,0.15700648466147002,6.117848347816739,0,0,0,0,2,0,29.462365591397848,5,-11,-9,"",""
7596,153492263,0,0,0,0,0,0,0,0,0,0,5,0,1344,149,726,937,5,-8,-7,-592,-333,2450,688,551,644,617,1,0,0,1,1,0.7155066113785415,0.1569685312318159,6.118128235186129,0,0,0,0,2,0,29.462365591397848,5,-10,-7,"",""
7597,153493901,0,0,0,0,0,0,0,0,0,0,5,0,1344,150,726,937,7,-7,-6,-593,-321,2451,729,562,566,533,1,0,0,1,1,0.7156654840687846,0.1569300599635998,6.118392230143625,0,0,0,0,2,0,29.462365591397848,7,-9,-6,"",""
7598,153495551,0,0,0,0,0,0,0,0,0,0,5,0,1344,150,726,937,6,-10,-8,-590,-322,2457,772,513,670,535,1,0,0,1,1,0.7157809078904658,0.15686394584215263,6.118759561006455,0,0,0,0,2,0,29.462365591397848,6,-12,-8,"",""
7599,153497055,0,0,0,0,0,0,0,0,0,0,5,0,1344,150,726,937,4,-12,-10,-580,-317,2470,771,514,751,631,1,0,0,1,1,0.7158219398734869,0.1567985372937454,6.119169374211653,0,0,0,0,2,0,29.462365591397848,4,-14,-10,"",""
7600,153498551,0,0,0,0,0,0,0,0,0,0,5,0,1344,150,726,937,4,-11,-9,-572,-304,2476,768,515,636,577,1,0,0,1,1,0.7158685946451964,0.15673605847097963,6.119539712835458,0,0,0,0,2,0,29.462365591397848,4,-13,-9,"",""
7601,153500044,0,0,0,0,0,0,0,0,0,0,5,0,1344,150,837,939,6,-13,-8,-570,-301,2473,815,514,619,494,1,0,0,1,1,0.7159650078026648,0.1566173189644411,6.119924038017523,0,0,0,0,2,0,29.462365591397848,6,-15,-8,"",""
7602,153501536,0,0,0,0,0,0,0,0,0,0,5,0,1344,150,837,939,6,-15,-10,-575,-309,2470,835,485,643,493,1,0,0,1,1,0.7160498193769874,0.15649359233842727,6.120382495303458,0,0,0,0,2,0,29.462365591397848,6,-17,-10,"",""
7603,153503035,0,0,0,0,0,0,0,0,0,0,5,0,1344,150,837,939,4,-15,-11,-581,-309,2474,795,503,703,618,1,0,0,1,1,0.7160796495389143,0.15638647420699703,6.120863079040491,0,0,0,0,2,0,29.462365591397848,4,-17,-11,"",""
7604,153504549,0,0,0,0,0,0,0,0,0,0,4,0,1344,150,837,939,5,-15,-9,-581,-302,2480,777,511,606,553,1,0,0,1,1,0.7161425356963103,0.15624361759849367,6.1213081120097845,0,0,0,0,1,0,29.462365591397848,5,-16,-9,"",""
7605,153506046,0,0,0,0,0,0,0,0,0,0,3,0,1344,150,837,939,7,-17,-8,-579,-304,2480,831,515,632,487,1,0,0,1,1,0.7162547450731711,0.15604584572916932,6.121762935729188,0,0,0,0,1,0,29.462365591397848,7,-18,-8,"",""
7606,153507542,0,0,0,0,0,0,0,0,0,0,2,0,1344,150,837,939,7,-18,-10,-587,-310,2474,841,482,652,500,1,0,0,1,1,0.7163580905812383,0.1558628542935956,6.122274687096077,0,0,0,0,0,0,29.462365591397848,7,-18,-10,"",""
7607,153509039,0,0,0,0,0,0,0,0,0,0,1,0,1344,150,837,939,6,-14,-9,-602,-309,2471,673,558,602,632,1,0,0,1,1,0.7164493115421282,0.15574143765592266,6.122697361764779,0,0,0,0,0,0,29.462365591397848,6,-14,-9,"",""
7608,153510524,0,0,0,0,0,0,0,0,0,0,1,0,1344,150,837,939,6,-14,-6,-607,-304,2475,693,549,565,576,1,0,0,1,1,0.7165490479210845,0.1555699639139715,6.123057301284982,0,0,0,0,0,0,29.462365591397848,6,-14,-6,"",""
7609,153512012,0,0,0,0,0,0,0,0,0,0,0,0,1344,150,837,939,6,-16,-7,-598,-312,2483,774,513,662,546,1,0,0,1,1,0.7166406424736105,0.15537607411396637,6.1234723305297845,0,0,0,0,0,0,29.462365591397848,6,-16,-7,"",""
7610,153513520,0,0,0,0,0,0,0,0,0,0,0,0,1344,147,837,939,5,-13,-8,-589,-326,2482,674,557,582,620,1,0,0,1,1,0.7167122255981099,0.15525642820117763,6.123860524538777,0,0,0,0,0,0,29.462365591397848,5,-13,-8,"",""
7611,153515022,0,0,0,0,0,0,0,0,0,0,0,0,1344,147,837,939,5,-10,-6,-589,-331,2473,640,600,562,662,1,0,0,1,1,0.7167978181908031,0.15516213240861834,6.124154871989564,0,0,0,0,0,0,29.462365591397848,5,-10,-6,"",""
7612,153516519,0,0,0,0,0,0,0,0,0,0,0,0,1344,147,837,939,5,-11,-4,-593,-330,2470,679,555,582,580,1,0,0,1,1,0.7168866297231218,0.15501414508554134,6.124425747523923,0,0,0,0,0,0,29.462365591397848,5,-11,-4,"",""
7613,153518008,0,0,0,0,0,0,0,0,0,0,0,0,1344,147,837,939,5,-11,-6,-588,-337,2478,716,538,573,541,1,0,0,1,1,0.716968887525103,0.15490112573521472,6.1247348364895435,0,0,0,0,0,0,29.462365591397848,5,-11,-6,"",""
7614,153519479,0,0,0,0,0,0,0,0,0,0,0,0,1344,147,703,939,5,-9,-8,-583,-343,2486,667,564,560,619,1,0,0,1,1,0.7170494007193317,0.15486194397623654,6.125045212175914,0,0,0,0,0,0,29.462365591397848,5,-9,-8,"",""
7615,153520971,0,0,0,0,0,0,0,0,0,0,-1,0,1344,147,703,939,4,-6,-5,-586,-343,2479,601,618,554,682,1,0,0,1,1,0.7171222252933988,0.15482975845911473,6.125248462483087,0,0,0,0,-1,0,29.462365591397848,4,-5,-5,"",""
7616,153522491,0,0,0,0,0,0,0,0,0,0,-2,0,1344,147,703,939,4,-7,-5,-592,-347,2468,669,560,597,595,1,0,0,1,1,0.7171937059332322,0.15477699051854812,6.125473176357679,0,0,0,0,-1,0,29.462365591397848,4,-6,-5,"",""
7617,153523993,0,0,0,0,0,0,0,0,0,0,-3,0,1344,147,703,939,4,-9,-8,-593,-356,2468,738,528,651,583,1,0,0,1,1,0.7172497402220079,0.154737045922755,6.125790094898667,0,0,0,0,-1,0,29.462365591397848,4,-8,-8,"",""
7618,153525649,0,0,0,0,0,0,0,0,0,0,-4,0,1344,147,703,937,4,-6,-8,-593,-355,2475,656,614,558,671,1,0,0,1,1,0.7173204070818956,0.15475836876342997,6.126081819787465,0,0,0,0,-2,0,29.462365591397848,4,-4,-8,"",""
