"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","BaroAlt","gyroADC[0]","gyroADC[1]","gyroADC[2]","accSmooth[0]","accSmooth[1]","accSmooth[2]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
13312,131434799,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,530,158,-3,2,3,120,343,1950,497,530,551,493,1,8,0,1,1,0.03236274614702541,-0.09650686485871504,4.322629009593952,0,0,0,0,0,0,24.946236559139784,-3,2,3,"",""
13313,131436275,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,530,158,-3,1,3,124,344,1942,549,529,589,479,1,8,0,1,1,0.03251633246780325,-0.09642905501784577,4.322572242002398,0,0,0,0,0,0,24.946236559139784,-3,1,3,"",""
13314,131437773,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,530,158,-3,1,3,124,347,1934,497,531,552,493,1,8,0,1,1,0.032671173827606724,-0.09635167674435914,4.322514528398022,0,0,0,0,0,0,24.946236559139784,-3,1,3,"",""
13315,131439302,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,530,158,-2,1,3,122,345,1930,510,553,541,493,1,8,0,1,1,0.03284904834271917,-0.09627259689007318,4.322454991735068,0,0,0,0,0,0,24.946236559139784,-2,1,3,"",""
13316,131440790,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,530,158,-2,2,3,123,337,1931,494,549,535,494,1,8,0,1,1,0.03302138831134418,-0.0961691662847765,4.322396122333791,0,0,0,0,0,0,24.946236559139784,-2,2,3,"",""
13317,131442276,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,530,158,-2,1,3,130,330,1932,505,530,553,492,1,8,0,1,1,0.033187654377103644,-0.09609767909031244,4.322337640741168,0,0,0,0,0,0,24.946236559139784,-2,1,3,"",""
13318,131443763,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,530,158,-2,1,3,135,327,1926,536,537,567,488,1,8,0,1,1,0.033351242080879424,-0.09603099707885426,4.322278859089193,0,0,0,0,0,0,24.946236559139784,-2,1,3,"",""
13319,131445296,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,530,158,-1,2,3,134,327,1919,490,561,517,512,1,8,0,1,1,0.0335395604066453,-0.09593674112305615,4.322216715443632,0,0,0,0,0,0,24.946236559139784,-1,2,3,"",""
13320,131446932,0,0,0,0,0,0,0,0,0,0,0,0,1302,151,530,158,-2,3,2,131,327,1917,483,579,525,551,1,8,0,1,1,0.03369945886548897,-0.09580743497642655,4.322176705312064,0,0,0,0,0,0,24.946236559139784,-2,3,2,"",""
13321,131448577,0,0,0,0,0,0,0,0,0,0,0,0,1302,151,530,158,-2,3,2,132,325,1922,491,557,539,538,1,8,0,1,1,0.033856923168089616,-0.09567832740096147,4.322136145881891,0,0,0,0,0,0,24.946236559139784,-2,3,2,"",""
13322,131450070,0,0,0,0,0,0,0,0,0,0,0,0,1302,151,575,158,-3,2,2,137,323,1927,485,522,575,535,1,8,0,1,1,0.033992199090826174,-0.09558700255137574,4.322101860936563,0,0,0,0,0,0,24.946236559139784,-3,2,2,"",""
13323,131451557,0,0,0,0,0,0,0,0,0,0,0,0,1302,151,575,158,-3,2,3,136,327,1924,487,520,567,519,1,8,0,1,1,0.0341285910649905,-0.09549630108745094,4.322042018116134,0,0,0,0,0,0,24.946236559139784,-3,2,3,"",""
13324,131453041,0,0,0,0,0,0,0,0,0,0,0,0,1302,151,575,154,-3,3,3,127,332,1914,486,565,572,566,1,8,0,1,1,0.03426938861062395,-0.09537323594037089,4.321981823867162,0,0,0,0,0,0,24.946236559139784,-3,3,3,"",""
13325,131454512,0,0,0,0,0,0,0,0,0,0,0,0,1302,151,575,154,-4,3,3,121,332,1911,477,573,587,596,1,8,0,1,1,0.034385173293752715,-0.09524622952753672,4.321922308258771,0,0,0,0,0,0,24.946236559139784,-4,3,3,"",""
13326,131455997,0,0,0,0,0,0,0,0,0,0,0,0,1302,151,575,154,-4,4,3,123,327,1918,476,580,582,598,1,8,0,1,1,0.03449521009985048,-0.09509400103304141,4.321860694248606,0,0,0,0,0,0,24.946236559139784,-4,4,3,"",""
13327,131457496,0,0,0,0,0,0,0,0,0,0,0,0,1302,151,575,154,-4,3,3,129,321,1922,480,535,586,546,1,8,0,1,1,0.03459891401055441,-0.09497192031989327,4.321798703679338,0,0,0,0,0,0,24.946236559139784,-4,3,3,"",""
13328,131458990,0,0,0,0,0,0,0,0,0,0,0,0,1302,151,575,154,-5,3,3,132,316,1917,481,559,585,561,1,8,0,1,1,0.03467271114032022,-0.0948532302563728,4.321736585654116,0,0,0,0,0,0,24.946236559139784,-5,3,3,"",""
13329,131460475,0,0,0,0,0,0,0,0,0,0,0,0,1302,151,575,154,-5,3,3,130,310,1908,480,539,587,545,1,8,0,1,1,0.034742410273538846,-0.09473424447865593,4.32167449467221,0,0,0,0,0,0,24.946236559139784,-5,3,3,"",""
13330,131461962,0,0,0,0,0,0,0,0,0,0,0,0,1302,151,575,154,-6,4,3,128,302,1906,471,553,612,598,1,8,0,1,1,0.034779109137689654,-0.09458795637616718,4.321610762496864,0,0,0,0,0,0,24.946236559139784,-6,4,3,"",""
13331,131463434,0,0,0,0,0,0,0,0,0,0,0,0,1302,151,575,154,-6,4,3,134,294,1914,477,556,595,584,1,8,0,1,1,0.03481039279875363,-0.09444735378007865,4.32154719716028,0,0,0,0,0,0,24.946236559139784,-6,4,3,"",""
13332,131464935,0,0,0,0,0,0,0,0,0,0,0,0,1302,151,575,154,-6,3,3,141,289,1921,480,496,586,510,1,8,0,1,1,0.03483409724883055,-0.09433649504675219,4.321482529596172,0,0,0,0,0,0,24.946236559139784,-6,3,3,"",""
13333,131466439,0,0,0,0,0,0,0,0,0,0,0,0,1302,151,575,154,-6,3,3,138,284,1915,486,531,572,517,1,8,0,1,1,0.034853384516670013,-0.0942236343170622,4.321417318727615,0,0,0,0,0,0,24.946236559139784,-6,3,3,"",""
13334,131467923,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,575,154,-5,2,3,126,277,1900,488,507,566,490,1,8,0,1,1,0.03489529709484451,-0.09412892908400654,4.321353592323409,0,0,0,0,0,0,24.946236559139784,-5,2,3,"",""
13335,131469417,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,581,154,-7,3,2,114,266,1889,473,534,606,580,1,8,0,1,1,0.03487753763286906,-0.09399793312565874,4.321313781219197,0,0,0,0,0,0,24.946236559139784,-7,3,2,"",""
13336,131470912,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,581,154,-6,3,2,112,254,1890,486,536,572,542,1,8,0,1,1,0.034875541705257904,-0.09386536530164398,4.321273007021,0,0,0,0,0,0,24.946236559139784,-6,3,2,"",""
13337,131472388,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,581,154,-6,3,2,116,242,1895,486,527,570,532,1,8,0,1,1,0.03486529141917487,-0.09373697899430712,4.321231998041728,0,0,0,0,0,0,24.946236559139784,-6,3,2,"",""
13338,131473866,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,581,154,-5,3,3,111,227,1888,492,555,535,514,1,8,0,1,1,0.03486567760526602,-0.09360597717563278,4.321163890345471,0,0,0,0,0,0,24.946236559139784,-5,3,3,"",""
13339,131475367,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,581,154,-5,3,2,99,211,1873,495,547,543,511,1,8,0,1,1,0.03485328576894411,-0.09346424497108065,4.32111964859731,0,0,0,0,0,0,24.946236559139784,-5,3,2,"",""
13340,131476858,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,581,154,-5,3,2,90,198,1867,491,533,558,530,1,8,0,1,1,0.03483098594198388,-0.09331617882343389,4.321074802736438,0,0,0,0,0,0,24.946236559139784,-5,3,2,"",""
13341,131478350,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,581,152,-5,3,2,90,191,1875,491,557,557,554,1,8,0,1,1,0.03480247301694724,-0.0931676797526009,4.321029366770376,0,0,0,0,0,0,24.946236559139784,-5,3,2,"",""
13342,131479834,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,581,152,-4,3,2,93,188,1879,500,539,524,497,1,8,0,1,1,0.03479794103235308,-0.09302203832923557,4.320983981360139,0,0,0,0,0,0,24.946236559139784,-4,3,2,"",""
13343,131481371,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,581,152,-3,4,3,90,183,1870,505,569,501,487,1,8,0,1,1,0.03480978237710139,-0.09284627640011393,4.320908414536586,0,0,0,0,0,0,24.946236559139784,-3,4,3,"",""
13344,131483004,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,581,152,-3,3,2,83,178,1860,493,552,523,508,1,8,0,1,1,0.03481490872943426,-0.09268662999129332,4.320856811026696,0,0,0,0,0,0,24.946236559139784,-3,3,2,"",""
13345,131484646,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,581,152,-3,2,2,79,175,1859,514,518,550,493,1,8,0,1,1,0.03481711753370592,-0.09255208470731303,4.320805647084165,0,0,0,0,0,0,24.946236559139784,-3,2,2,"",""
13346,131486142,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,581,152,-2,4,3,81,177,1867,489,562,514,514,1,8,0,1,1,0.03485240609027381,-0.09237250874437324,4.320731862092714,0,0,0,0,0,0,24.946236559139784,-2,4,3,"",""
13347,131487633,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,581,152,-1,4,3,85,177,1871,485,573,486,493,1,8,0,1,1,0.034913721446591967,-0.09219661064449748,4.320658318220948,0,0,0,0,0,0,24.946236559139784,-1,4,3,"",""
13348,131489124,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,581,152,0,4,3,83,169,1862,511,583,501,482,1,8,0,1,1,0.03499441848956004,-0.09202002876554082,4.320584166843057,0,0,0,0,0,0,24.946236559139784,0,4,3,"",""
13349,131490674,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,513,152,-1,4,3,78,156,1850,483,580,536,535,1,8,0,1,1,0.035037025095578433,-0.09183647599196099,4.320505804293365,0,0,0,0,0,0,24.946236559139784,-1,4,3,"",""
13350,131492160,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,513,152,-1,3,3,77,149,1850,493,533,552,503,1,8,0,1,1,0.03507516316761966,-0.09168260395859518,4.320431332489322,0,0,0,0,0,0,24.946236559139784,-1,3,3,"",""
13351,131493663,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,513,152,-2,4,4,83,149,1859,480,586,575,579,1,8,0,1,1,0.03508393354321219,-0.09150720943676358,4.320328654754202,0,0,0,0,0,0,24.946236559139784,-2,4,4,"",""
13352,131495155,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,513,152,-2,5,4,89,148,1858,475,601,551,575,1,8,0,1,1,0.0350922702831333,-0.09131197556508626,4.320225776471577,0,0,0,0,0,0,24.946236559139784,-2,5,4,"",""
13353,131496642,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,513,152,-2,4,4,91,141,1846,492,552,554,511,1,8,0,1,1,0.03509532309978846,-0.09114599065040033,4.3201236759979045,0,0,0,0,0,0,24.946236559139784,-2,4,4,"",""
13354,131498131,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,513,152,-3,4,4,89,132,1840,480,554,589,547,1,8,0,1,1,0.035064902229080604,-0.09097892242004028,4.320020773670872,0,0,0,0,0,0,24.946236559139784,-3,4,4,"",""
13355,131499606,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,513,152,-3,4,4,88,129,1845,477,542,596,548,1,8,0,1,1,0.035032680131854635,-0.09081182801808893,4.319918652551684,0,0,0,0,0,0,24.946236559139784,-3,4,4,"",""
13356,131501092,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,513,152,-4,4,4,88,132,1850,472,559,609,575,1,8,0,1,1,0.03497638868178474,-0.09064385201359262,4.3198159554100535,0,0,0,0,0,0,24.946236559139784,-4,4,4,"",""
13357,131502595,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,513,152,-5,5,4,89,133,1845,472,588,611,609,1,8,0,1,1,0.03489363954973927,-0.09045002844315303,4.3197112104239395,0,0,0,0,0,0,24.946236559139784,-5,5,4,"",""
13358,131504084,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,513,151,-5,4,4,87,124,1835,479,547,591,541,1,8,0,1,1,0.034805090337791236,-0.09028271060526748,4.319607768729904,0,0,0,0,0,0,24.946236559139784,-5,4,4,"",""
13359,131505573,0,0,0,0,0,0,0,0,0,0,0,0,1302,147,513,151,-5,4,4,84,112,1833,470,531,615,546,1,8,0,1,1,0.034706569277350226,-0.09011329172629282,4.3195034566616455,0,0,0,0,0,0,24.946236559139784,-5,4,4,"",""
13360,131507060,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,513,151,-6,4,4,85,107,1839,467,544,625,578,1,8,0,1,1,0.03457807625485612,-0.08994465050199743,4.319398929109308,0,0,0,0,0,0,24.946236559139784,-6,4,4,"",""
13361,131508528,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,513,151,-6,4,4,90,109,1843,471,554,612,573,1,8,0,1,1,0.03445349882316377,-0.08978143744466408,4.319295944173774,0,0,0,0,0,0,24.946236559139784,-6,4,4,"",""
13362,131510015,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,553,151,-7,4,3,94,107,1836,473,580,608,605,1,8,0,1,1,0.03430195063933068,-0.0896202002152695,4.319217527205409,0,0,0,0,0,0,24.946236559139784,-7,4,3,"",""
13363,131511513,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,553,151,-7,4,2,96,96,1826,474,546,605,581,1,8,0,1,1,0.03414254664345399,-0.08946003024900466,4.319163983390888,0,0,0,0,0,0,24.946236559139784,-7,4,2,"",""
13364,131513003,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,553,151,-7,3,3,95,86,1828,482,502,583,508,1,8,0,1,1,0.03397360225068765,-0.08932650401064665,4.319084821352982,0,0,0,0,0,0,24.946236559139784,-7,3,3,"",""
13365,131514511,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,553,151,-7,4,2,96,86,1841,476,541,598,578,1,8,0,1,1,0.03380455070770015,-0.08916496844826367,4.319030200830093,0,0,0,0,0,0,24.946236559139784,-7,4,2,"",""
13366,131516007,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,553,151,-7,4,2,100,93,1851,488,542,566,548,1,8,0,1,1,0.033642943943370585,-0.08900709681873614,4.3189765602170755,0,0,0,0,0,0,24.946236559139784,-7,4,2,"",""
13367,131517617,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,553,151,-6,4,1,103,97,1848,489,553,560,563,1,8,0,1,1,0.03350136150776838,-0.0888434593779785,4.318947190187279,0,0,0,0,0,0,24.946236559139784,-6,4,1,"",""
13368,131519237,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,553,151,-7,4,0,105,92,1840,487,536,560,569,1,8,0,1,1,0.033329204510220735,-0.08868073828327978,4.318945681628693,0,0,0,0,0,0,24.946236559139784,-7,4,0,"",""
13369,131520733,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,553,151,-6,4,1,106,83,1841,495,517,547,525,1,8,0,1,1,0.03318854790572498,-0.0885285608935311,4.318917627257489,0,0,0,0,0,0,24.946236559139784,-6,4,1,"",""
13370,131522222,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,553,151,-5,4,1,110,82,1845,491,557,501,523,1,8,0,1,1,0.03307384751970905,-0.08838017689991119,4.318889653652131,0,0,0,0,0,0,24.946236559139784,-5,4,1,"",""
13371,131523713,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,553,151,-4,5,1,114,88,1835,504,571,486,513,1,8,0,1,1,0.03299044586144411,-0.08821002073223083,4.318861263507024,0,0,0,0,0,0,24.946236559139784,-4,5,1,"",""
13372,131525203,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,553,151,-4,4,1,116,93,1813,496,543,498,507,1,8,0,1,1,0.03291219725034142,-0.0880694762074975,4.318834192264644,0,0,0,0,0,0,24.946236559139784,-4,4,1,"",""
13373,131526675,0,0,0,0,0,0,0,0,0,0,0,0,1302,148,553,151,-3,5,0,116,93,1797,500,558,491,517,1,8,0,1,1,0.03286364895741269,-0.08790509628006764,4.3188324552208,0,0,0,0,0,0,24.946236559139784,-3,5,0,"",""
13374,131528164,0,0,0,0,0,0,0,0,0,0,0,0,1302,150,553,151,-2,5,2,116,92,1796,506,557,491,494,1,8,0,1,1,0.03283484735295867,-0.08774126121318468,4.318778453085397,0,0,0,0,0,0,24.946236559139784,-2,5,2,"",""
13375,131529667,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,553,150,-1,6,3,118,95,1800,507,595,477,501,1,8,0,1,1,0.032831828165593296,-0.08755253473594402,4.318696945099382,0,0,0,0,0,0,24.838709677419356,-1,6,3,"",""
13376,131531160,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,553,150,0,6,3,120,100,1793,494,599,473,504,1,8,0,1,1,0.032859523620051526,-0.0873673177262474,4.318616368829819,0,0,0,0,0,0,24.838709677419356,0,6,3,"",""
13377,131532651,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,553,150,-1,5,3,119,106,1778,491,551,507,492,1,8,0,1,1,0.032866821282779894,-0.08720880184724744,4.31853723205998,0,0,0,0,0,0,24.838709677419356,-1,5,3,"",""
13378,131534141,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,553,150,-1,6,3,116,110,1769,483,573,514,526,1,8,0,1,1,0.032877732542889324,-0.0870227732661591,4.318457600250011,0,0,0,0,0,0,24.838709677419356,-1,6,3,"",""
13379,131535608,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,553,150,0,6,3,115,114,1773,485,565,502,498,1,8,0,1,1,0.03291801897186551,-0.08683823757479657,4.318379522173673,0,0,0,0,0,0,24.838709677419356,0,6,3,"",""
13380,131537118,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,553,150,0,5,5,117,119,1781,488,570,510,484,1,8,0,1,1,0.03295759086634793,-0.08667868212345378,4.318247356931481,0,0,0,0,0,0,24.838709677419356,0,5,5,"",""
13381,131538620,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,553,150,0,6,4,119,124,1776,478,585,506,500,1,8,0,1,1,0.03300378874200933,-0.08649506519596835,4.318141705705797,0,0,0,0,0,0,24.838709677419356,0,6,4,"",""
13382,131540110,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,553,150,-1,4,4,118,127,1762,486,527,564,486,1,8,0,1,1,0.033027145637349604,-0.08636502569510182,4.318038899200464,0,0,0,0,0,0,24.838709677419356,-1,4,4,"",""
13383,131541597,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,553,150,-2,5,4,117,129,1759,475,553,594,555,1,8,0,1,1,0.033026363788478265,-0.08620884706303723,4.317935598292206,0,0,0,0,0,0,24.838709677419356,-2,5,4,"",""
13384,131543085,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,553,150,-2,5,4,118,130,1770,478,581,587,572,1,8,0,1,1,0.0330261103955215,-0.08605285404933333,4.317832265436459,0,0,0,0,0,0,24.838709677419356,-2,5,4,"",""
13385,131544569,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,553,150,-2,4,5,122,131,1775,480,543,582,511,1,8,0,1,1,0.033024602323236577,-0.08592714879967778,4.31770415516341,0,0,0,0,0,0,24.838709677419356,-2,4,5,"",""
13386,131546060,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,553,150,-3,5,4,123,129,1765,477,588,581,564,1,8,0,1,1,0.03299758148191847,-0.08577591206454922,4.317600540824936,0,0,0,0,0,0,24.838709677419356,-3,5,4,"",""
13387,131547569,0,0,0,0,0,0,0,0,0,0,0,0,1301,146,553,150,-3,4,4,120,127,1754,475,513,594,508,1,8,0,1,1,0.03296825038371787,-0.08564791757585437,4.31749636946332,0,0,0,0,0,0,24.838709677419356,-3,4,4,"",""
13388,131549062,0,0,0,0,0,0,0,0,0,0,0,0,1301,146,553,150,-5,4,3,115,127,1758,463,539,629,590,1,8,0,1,1,0.03289000277799402,-0.08551580292400532,4.317419499955259,0,0,0,0,0,0,24.838709677419356,-5,4,3,"",""
13389,131550561,0,0,0,0,0,0,0,0,0,0,0,0,1301,146,648,150,-5,4,3,112,130,1774,465,551,623,599,1,8,0,1,1,0.03281345217260978,-0.08537976140623874,4.3173424934807425,0,0,0,0,0,0,24.838709677419356,-5,4,3,"",""
13390,131552185,0,0,0,0,0,0,0,0,0,0,0,0,1301,146,648,150,-5,4,4,113,132,1787,476,542,592,545,1,8,0,1,1,0.032724488895738486,-0.08523624477697443,4.317230331913771,0,0,0,0,0,0,24.838709677419356,-5,4,4,"",""
13391,131553796,0,0,0,0,0,0,0,0,0,0,0,0,1301,146,648,150,-5,3,3,114,131,1788,476,521,590,536,1,8,0,1,1,0.03263848934498397,-0.0851217308205814,4.317148177713042,0,0,0,0,0,0,24.838709677419356,-5,3,3,"",""
13392,131555287,0,0,0,0,0,0,0,0,0,0,0,0,1301,146,648,150,-6,3,2,112,129,1785,477,485,588,517,1,8,0,1,1,0.03253825587161717,-0.08501112854947525,4.317098516181998,0,0,0,0,0,0,24.838709677419356,-6,3,2,"",""
13393,131556788,0,0,0,0,0,0,0,0,0,0,0,0,1301,146,648,150,-7,3,2,108,132,1794,472,498,603,550,1,8,0,1,1,0.03241326596949135,-0.08489612790664627,4.317048704491858,0,0,0,0,0,0,24.838709677419356,-7,3,2,"",""
13394,131558280,0,0,0,0,0,0,0,0,0,0,0,0,1301,146,648,150,-7,3,2,106,139,1809,472,546,603,602,1,8,0,1,1,0.03229516627066333,-0.08477896171898477,4.3169997115438035,0,0,0,0,0,0,24.838709677419356,-7,3,2,"",""
13395,131559765,0,0,0,0,0,0,0,0,0,0,0,0,1301,146,648,150,-6,3,2,104,143,1815,484,543,568,552,1,8,0,1,1,0.032207265007237605,-0.08466018954977636,4.316951262799748,0,0,0,0,0,0,24.838709677419356,-6,3,2,"",""
13396,131561251,0,0,0,0,0,0,0,0,0,0,0,0,1301,146,648,150,-6,3,2,102,139,1807,491,510,549,497,1,8,0,1,1,0.03211621374321784,-0.08454042947546009,4.316902524102098,0,0,0,0,0,0,24.838709677419356,-6,3,2,"",""
13397,131562734,0,0,0,0,0,0,0,0,0,0,0,0,1301,146,648,150,-6,2,2,99,131,1795,491,506,551,498,1,8,0,1,1,0.03201921139404734,-0.08444516387178042,4.316854198280045,0,0,0,0,0,0,24.838709677419356,-6,2,2,"",""
13398,131564218,0,0,0,0,0,0,0,0,0,0,0,0,1301,146,648,150,-5,2,3,93,127,1793,499,518,549,491,1,8,0,1,1,0.03194257881361069,-0.08434589120622112,4.316779586721945,0,0,0,0,0,0,24.838709677419356,-5,2,3,"",""
13399,131565778,0,0,0,0,0,0,0,0,0,0,0,0,1301,146,648,150,-5,4,2,88,130,1798,480,581,543,569,1,8,0,1,1,0.031863692022626615,-0.0841844244806,4.316726683988325,0,0,0,0,0,0,24.838709677419356,-5,4,2,"",""
13400,131567274,0,0,0,0,0,0,0,0,0,0,0,0,1301,146,648,150,-4,4,2,87,132,1798,482,575,522,537,1,8,0,1,1,0.031818496931891024,-0.08402673138838562,4.316676313077762,0,0,0,0,0,0,24.838709677419356,-4,4,2,"",""
13401,131568759,0,0,0,0,0,0,0,0,0,0,0,0,1301,148,648,150,-4,3,3,86,130,1791,524,542,551,491,1,8,0,1,1,0.03177056283349698,-0.08389636626495356,4.3166010603554,0,0,0,0,0,0,24.838709677419356,-4,3,3,"",""
13402,131570252,0,0,0,0,0,0,0,0,0,0,0,0,1301,148,648,150,-4,2,2,80,128,1788,522,524,558,488,1,8,0,1,1,0.03172275343780232,-0.0837860941881818,4.316552211067974,0,0,0,0,0,0,24.838709677419356,-4,2,2,"",""
13403,131571731,0,0,0,0,0,0,0,0,0,0,0,0,1301,148,558,150,-3,2,3,72,131,1792,522,549,547,491,1,8,0,1,1,0.031702114484350286,-0.08367019011806853,4.316478182890177,0,0,0,0,0,0,24.838709677419356,-3,2,3,"",""
13404,131573219,0,0,0,0,0,0,0,0,0,0,0,0,1301,148,558,150,-3,4,2,69,140,1794,479,582,519,544,1,8,0,1,1,0.03169068336207628,-0.08349879067443394,4.316428706078828,0,0,0,0,0,0,24.838709677419356,-3,4,2,"",""
13405,131574722,0,0,0,0,0,0,0,0,0,0,0,0,1301,148,558,150,-2,4,2,72,148,1789,479,583,507,533,1,8,0,1,1,0.031711617752457406,-0.08332949865713327,4.316379240776238,0,0,0,0,0,0,24.838709677419356,-2,4,2,"",""
13406,131576213,0,0,0,0,0,0,0,0,0,0,0,0,1301,148,558,150,-2,4,3,75,148,1781,485,568,510,511,1,8,0,1,1,0.0317310447792064,-0.08316521435560782,4.316304129122227,0,0,0,0,0,0,24.838709677419356,-2,4,3,"",""
13407,131577703,0,0,0,0,0,0,0,0,0,0,0,0,1301,148,558,150,-2,4,3,72,144,1778,501,555,515,489,1,8,0,1,1,0.031747168905019885,-0.08299891424672348,4.31622878535106,0,0,0,0,0,0,24.838709677419356,-2,4,3,"",""
13408,131579191,0,0,0,0,0,0,0,0,0,0,0,0,1301,148,558,150,-1,5,3,65,143,1779,478,586,503,519,1,8,0,1,1,0.031788353212480316,-0.08280106655838539,4.316152634574808,0,0,0,0,0,0,24.838709677419356,-1,5,3,"",""
13409,131580669,0,0,0,0,0,0,0,0,0,0,0,0,1301,148,558,150,-1,6,3,59,148,1776,470,609,489,545,1,8,0,1,1,0.03183400866191113,-0.08257372693760631,4.31607655504454,0,0,0,0,0,0,24.838709677419356,-1,6,3,"",""
13410,131582159,0,0,0,0,0,0,0,0,0,0,0,0,1301,148,558,150,-1,6,3,59,150,1769,470,608,510,568,1,8,0,1,1,0.0318812590810672,-0.08234597604885657,4.315999939769046,0,0,0,0,0,0,24.838709677419356,-1,6,3,"",""
13411,131583731,0,0,0,0,0,0,0,0,0,0,0,0,1301,148,558,150,-1,7,3,61,146,1764,470,609,519,577,1,8,0,1,1,0.03192331073174169,-0.08208480391639006,4.315917572179086,0,0,0,0,0,0,24.838709677419356,-1,7,3,"",""
13412,131585378,0,0,0,0,0,0,0,0,0,0,0,0,1301,148,558,150,-1,7,3,60,140,1767,474,596,496,535,1,8,0,1,1,0.03195846832247758,-0.08181395244875089,4.315830520148359,0,0,0,0,0,0,24.838709677419356,-1,7,3,"",""
13413,131587005,0,0,0,0,0,0,0,0,0,0,0,0,1301,148,558,150,-1,8,4,58,140,1772,460,637,508,588,1,8,0,1,1,0.03199152111406282,-0.0815164257640319,4.315715174762241,0,0,0,0,0,0,24.838709677419356,-1,8,4,"",""
13414,131588493,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,558,150,-1,9,3,60,143,1772,463,628,493,570,1,8,0,1,1,0.032032439966558794,-0.08121334812735899,4.315635577476683,0,0,0,0,0,0,24.838709677419356,-1,9,3,"",""
13415,131589980,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,558,150,-1,8,2,67,145,1768,485,566,513,521,1,8,0,1,1,0.0320773416937987,-0.08094217012074248,4.315583017390194,0,0,0,0,0,0,24.838709677419356,-1,8,2,"",""
13416,131591470,0,0,0,0,0,0,0,0,0,0,0,0,1301,150,575,150,-1,8,2,73,141,1772,484,568,529,540,1,8,0,1,1,0.032118607236764435,-0.0806758150691556,4.315530023943353,0,0,0,0,0,0,24.838709677419356,-1,8,2,"",""
