"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","BaroAlt","gyroADC[0]","gyroADC[1]","gyroADC[2]","accSmooth[0]","accSmooth[1]","accSmooth[2]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
383,116382952,0,0,0,0,0,0,0,0,0,-18,-2,0,1000,152,0,167,6,-9,1,95,218,2057,128,242,304,323,1,8,0,1,1,0.09393497262868991,-0.06742370736974554,4.4227425320977956,0,0,0,-8,-1,0,0,14,-8,1,"",""
384,116384318,0,0,0,0,0,0,0,0,0,-20,-2,0,1000,152,0,167,5,-9,-3,95,221,2054,128,211,258,332,1,8,0,1,1,0.09410707141916894,-0.06755357492410556,4.422837422654619,0,0,0,-9,-1,0,0,14,-8,-3,"",""
385,116385706,0,0,0,0,0,0,0,0,0,-22,-2,0,1000,152,0,167,4,-8,-6,96,225,2050,128,188,206,331,1,8,0,1,1,0.0942685898648392,-0.06765771865186022,4.423004552112127,0,0,0,-10,-1,0,0,14,-7,-6,"",""
386,116387059,0,0,0,0,0,0,0,0,0,-24,-2,0,1000,152,0,167,3,-8,-8,95,228,2046,143,136,128,322,1,8,0,1,1,0.09441216764022341,-0.06775139510916166,4.423215094339518,0,0,0,-10,-1,0,0,13,-7,-8,"",""
387,116388392,0,0,0,0,0,0,0,0,0,-26,-2,0,1000,152,0,167,3,-8,-9,94,230,2043,192,142,128,309,1,8,0,1,1,0.09455936740305512,-0.06783877790055767,4.42344607105341,0,0,0,-11,-1,0,0,14,-7,-9,"",""
388,116389726,0,0,0,0,0,0,0,0,0,-27,-2,0,1000,152,0,167,3,-8,-9,92,232,2039,279,184,128,348,1,8,0,1,1,0.09471007251876536,-0.06792312299339046,4.423677499242563,0,0,0,-12,-1,0,0,15,-7,-9,"",""
389,116391053,0,0,0,0,0,0,0,0,0,-29,-2,0,1000,152,0,167,3,-9,-8,91,233,2035,248,168,128,313,1,8,0,1,1,0.09486063740974182,-0.06803033322655073,4.423886986156372,0,0,0,-13,-1,0,0,16,-8,-8,"",""
390,116392473,0,0,0,0,0,0,0,0,0,-31,-2,0,1000,152,0,167,3,-9,-7,89,233,2030,225,177,128,333,1,8,0,1,1,0.09501553683712648,-0.06815007910083727,4.4240861444601975,0,0,0,-14,-1,0,0,17,-8,-7,"",""
391,116393857,0,0,0,0,0,0,0,0,0,-33,-2,0,1000,152,0,167,3,-9,-4,88,233,2026,172,167,128,293,1,8,0,1,1,0.09516331254108136,-0.06826996605826324,4.424208116613159,0,0,0,-14,-1,0,0,17,-8,-4,"",""
392,116395359,0,0,0,0,0,0,0,0,0,-35,-2,0,1000,152,0,167,2,-8,-2,87,234,2022,128,169,157,279,1,8,0,1,1,0.0952897845066441,-0.068384908854276,4.424285432760608,0,0,0,-15,-1,0,0,17,-7,-2,"",""
393,116396850,0,0,0,0,0,0,0,0,0,-36,-2,0,1000,152,0,167,1,-8,0,86,236,2019,128,181,203,286,1,8,0,1,1,0.09538966719368944,-0.06850169232267592,4.424310570517891,0,0,0,-16,-1,0,0,17,-7,0,"",""
394,116398193,0,0,0,0,0,0,0,0,0,-38,-2,0,1000,152,0,167,1,-8,2,88,237,2016,128,200,234,308,1,8,0,1,1,0.09548534163008317,-0.06860588602780654,4.424287117187445,0,0,0,-17,-1,0,0,18,-7,2,"",""
395,116399536,0,0,0,0,0,0,0,0,0,-40,-2,0,1000,152,0,167,0,-7,3,89,238,2013,128,215,261,311,1,8,0,1,1,0.09555760704228679,-0.06869086726297251,4.424238192478378,0,0,0,-18,-1,0,0,18,-6,3,"",""
396,116400899,0,0,0,0,0,0,0,0,0,-41,-2,0,1000,152,0,167,-1,-7,4,91,240,2010,128,225,281,307,1,8,0,1,1,0.09560793740376922,-0.0687841741152167,4.424165000213259,0,0,0,-18,-1,0,0,17,-6,4,"",""
397,116402270,0,0,0,0,0,0,0,0,0,-43,-2,0,1000,152,0,167,-3,-6,4,91,243,2007,128,235,303,297,1,8,0,1,1,0.09561543958811146,-0.0688549019345578,4.424089461447058,0,0,0,-19,-1,0,0,16,-5,4,"",""
398,116403624,0,0,0,0,0,0,0,0,0,-45,-2,0,1000,152,0,167,-4,-6,5,92,245,2004,128,238,316,301,1,8,0,1,1,0.09560237531864907,-0.06892789163459395,4.42399164104046,0,0,0,-20,-1,0,0,16,-5,5,"",""
399,116404968,0,0,0,0,0,0,0,0,0,-46,-2,0,1000,152,0,167,-5,-6,6,92,248,2001,128,245,354,299,1,8,0,1,1,0.09557044564536682,-0.06900218603614684,4.423871594888284,0,0,0,-20,-1,0,0,15,-5,6,"",""
400,116406308,0,0,0,0,0,0,0,0,0,-48,-2,0,1000,152,0,167,-6,-6,6,91,250,1999,128,257,364,287,1,8,0,1,1,0.09551917208972564,-0.06907444453496081,4.423752203431483,0,0,0,-21,-1,0,0,15,-5,6,"",""
401,116407640,0,0,0,0,0,0,0,0,0,-50,-2,0,1000,152,0,167,-8,-6,7,91,252,1997,128,264,386,292,1,8,0,1,1,0.09542449084642593,-0.06914808807842854,4.423610651455007,0,0,0,-22,-1,0,0,14,-5,7,"",""
402,116408978,0,0,0,0,0,0,0,0,0,-52,-2,0,1000,152,0,167,-9,-6,7,90,254,1995,128,279,405,293,1,8,0,1,1,0.0953094287236301,-0.06922084371105584,4.423468711051684,0,0,0,-23,-1,0,0,14,-5,7,"",""
403,116410391,0,0,0,0,0,0,0,0,0,-53,-2,0,1000,152,0,167,-10,-6,7,90,256,1993,128,297,425,313,1,8,0,1,1,0.09516129442651676,-0.06930233943580806,4.423318661441523,0,0,0,-24,-1,0,0,14,-5,7,"",""
404,116411765,0,0,0,0,0,0,0,0,0,-55,-2,0,1000,152,0,167,-12,-6,7,90,258,1992,128,309,453,332,1,8,0,1,1,0.09497621211103886,-0.06937926333223791,4.42317325556491,0,0,0,-25,-1,0,0,13,-5,7,"",""
405,116413124,0,0,0,0,0,0,0,0,0,-56,-2,0,1000,152,0,167,-13,-5,7,91,261,1993,128,332,466,371,1,8,0,1,1,0.09477580237284178,-0.06943227847663462,4.423027658440847,0,0,0,-25,-1,0,0,12,-4,7,"",""
406,116414474,0,0,0,0,0,0,0,0,0,-58,-2,0,1000,152,0,167,-15,-5,6,92,263,1994,128,330,442,366,1,8,0,1,1,0.09453576510674429,-0.06948363331941264,4.42290686045253,0,0,0,-26,-1,0,0,11,-4,6,"",""
407,116415813,0,0,0,0,0,0,0,0,0,-59,-2,0,1000,148,0,167,-16,-4,5,93,265,1996,128,345,434,400,1,8,0,1,1,0.09428041652297155,-0.06950987539314767,4.422808492005505,0,0,0,-27,-1,0,0,11,-3,5,"",""
408,116417147,0,0,0,0,0,0,0,0,0,-60,-2,0,1000,148,0,167,-18,-3,2,94,268,1998,128,336,398,399,1,8,0,1,1,0.09399001857334777,-0.0695074991410925,4.422778429607303,0,0,0,-27,-1,0,0,9,-2,2,"",""
409,116418483,0,0,0,0,0,0,0,0,0,-62,-2,0,1000,148,0,167,-19,-2,0,95,271,2001,128,316,377,395,1,8,0,1,1,0.09368403334240381,-0.06947914585116875,4.422793045475717,0,0,0,-28,-1,0,0,9,-1,0,"",""
410,116419844,0,0,0,0,0,0,0,0,0,-63,-2,0,1000,148,0,167,-20,-1,-2,96,275,2004,128,307,377,444,1,8,0,1,1,0.09335613075574851,-0.06942515755525869,4.422853451926696,0,0,0,-29,-1,0,0,9,0,-2,"",""
411,116421216,0,0,0,0,0,0,0,0,0,-65,-2,0,1000,148,0,167,-21,0,-5,97,279,2009,128,265,319,433,1,8,0,1,1,0.09301199599112173,-0.06934227114546654,4.422984227944818,0,0,0,-30,-1,0,0,9,1,-5,"",""
412,116422548,0,0,0,0,0,0,0,0,0,-67,-2,0,1000,148,0,167,-23,0,-7,98,282,2014,128,259,355,496,1,8,0,1,1,0.09264412377833214,-0.06925690698642863,4.423158313049893,0,0,0,-31,-1,0,0,8,1,-7,"",""
413,116423887,0,0,0,0,0,0,0,0,0,-68,-2,0,1000,148,0,167,-24,0,-8,97,287,2018,128,247,334,531,1,8,0,1,1,0.0922603316131428,-0.06916765816117908,4.423357224291758,0,0,0,-31,-1,0,0,7,1,-8,"",""
414,116425226,0,0,0,0,0,0,0,0,0,-70,-2,0,1000,148,0,167,-26,0,-9,96,291,2022,128,232,335,521,1,8,0,1,1,0.0918384648814831,-0.06907466068626439,4.423579994835099,0,0,0,-32,-1,0,0,6,1,-9,"",""
415,116426704,0,0,0,0,0,0,0,0,0,-72,-2,0,1000,148,0,167,-27,0,-9,95,295,2026,128,240,362,553,1,8,0,1,1,0.09133653045405452,-0.06897811352500761,4.42382511266505,0,0,0,-33,-1,0,0,6,1,-9,"",""
416,116428250,0,0,0,0,0,0,0,0,0,-73,-2,0,1000,148,0,167,-28,0,-8,95,298,2030,128,228,325,510,1,8,0,1,1,0.0907802804193185,-0.06888314306484151,4.424054401130689,0,0,0,-34,-1,0,0,6,1,-8,"",""
417,116429611,0,0,0,0,0,0,0,0,0,-75,-2,0,1000,148,0,167,-29,1,-6,96,301,2034,128,235,312,490,1,8,0,1,1,0.09029109231581073,-0.06877286933390997,4.424208752445761,0,0,0,-35,-1,0,0,6,2,-6,"",""
418,116430981,0,0,0,0,0,0,0,0,0,-77,-2,0,1000,148,0,167,-30,1,-5,96,301,2037,128,256,318,477,1,8,0,1,1,0.0897728240439365,-0.06866472469128236,4.424340242465019,0,0,0,-36,-1,0,0,6,2,-5,"",""
419,116432325,0,0,0,0,0,0,0,0,0,-79,-2,0,1000,148,0,167,-30,1,-3,97,301,2040,128,242,265,436,1,8,0,1,1,0.08926573337870848,-0.06856322279187738,4.424422748916124,0,0,0,-37,-1,0,0,7,2,-3,"",""
420,116433651,0,0,0,0,0,0,0,0,0,-81,-2,0,1000,148,0,167,-30,1,-2,98,299,2043,128,239,260,416,1,8,0,1,1,0.08876410322466557,-0.06846595543135316,4.424481070967106,0,0,0,-38,-1,0,0,8,2,-2,"",""
421,116434980,0,0,0,0,0,0,0,0,0,-83,-2,0,1000,153,0,167,-30,2,-1,99,296,2045,128,242,245,403,1,8,0,1,1,0.08825543061697674,-0.06834951964541106,4.424514011672188,0,0,0,-39,-1,0,0,9,3,-1,"",""
422,116436315,0,0,0,0,0,0,0,0,0,-85,-2,0,1000,153,0,167,-30,2,0,101,293,2047,128,239,270,380,1,8,0,1,1,0.08773832660629216,-0.06823843731527111,4.424523511766597,0,0,0,-40,-1,0,0,10,3,0,"",""
423,116437676,0,0,0,0,0,0,0,0,0,-87,-2,0,1000,153,0,167,-30,2,0,102,288,2050,128,242,286,384,1,8,0,1,1,0.08720062079561268,-0.06812825914596807,4.42453242775118,0,0,0,-41,-1,0,0,11,3,0,"",""
424,116439035,0,0,0,0,0,0,0,0,0,-89,-2,0,1000,153,0,167,-31,3,1,103,284,2053,128,245,319,373,1,8,0,1,1,0.08663324472384881,-0.0679984274274144,4.424515234420655,0,0,0,-42,-1,0,0,11,4,1,"",""
425,116440365,0,0,0,0,0,0,0,0,0,-90,-2,0,1000,153,0,167,-31,2,2,104,280,2056,128,251,361,379,1,8,0,1,1,0.08607491120276806,-0.06789692904160224,4.424477132031372,0,0,0,-42,-1,0,0,11,3,2,"",""
426,116441701,0,0,0,0,0,0,0,0,0,-91,-2,0,1000,153,0,167,-32,2,3,104,277,2058,128,258,379,379,1,8,0,1,1,0.08548503508681364,-0.06779744509036752,4.424415282070113,0,0,0,-43,-1,0,0,11,3,3,"",""
427,116443036,0,0,0,0,0,0,0,0,0,-93,-2,0,1000,153,0,167,-33,2,4,106,274,2060,128,275,428,386,1,8,0,1,1,0.08486756992919096,-0.06770334398645278,4.424329991394935,0,0,0,-44,-1,0,0,11,3,4,"",""
428,116444368,0,0,0,0,0,0,0,0,0,-94,-2,0,1000,153,0,167,-34,2,4,107,271,2062,128,301,456,425,1,8,0,1,1,0.08422542227965796,-0.06761108116754785,4.424244700433867,0,0,0,-45,-1,0,0,11,3,4,"",""
429,116445767,0,0,0,0,0,0,0,0,0,-96,-2,0,1000,153,0,167,-34,2,5,109,268,2063,128,284,435,392,1,8,0,1,1,0.08353865967269311,-0.06752234208776302,4.424129959646099,0,0,0,-46,-1,0,0,12,3,5,"",""
430,116447167,0,0,0,0,0,0,0,0,0,-97,-2,0,1000,153,0,167,-35,2,4,111,266,2065,128,278,421,380,1,8,0,1,1,0.0828271834798964,-0.06743483346237311,4.424039457185666,0,0,0,-46,-1,0,0,11,3,4,"",""
431,116448535,0,0,0,0,0,0,0,0,0,-99,-2,0,1000,153,0,167,-35,3,4,113,263,2065,128,267,382,368,1,8,0,1,1,0.08213257827411326,-0.06732802970949844,4.423949135273615,0,0,0,-47,-1,0,0,12,4,4,"",""
432,116449877,0,0,0,0,0,0,0,0,0,-101,-2,0,1000,153,0,167,-35,3,3,114,260,2065,128,263,339,332,1,8,0,1,1,0.08145281664485134,-0.06722250292597615,4.423883965063998,0,0,0,-48,-1,0,0,13,4,3,"",""
433,116451204,0,0,0,0,0,0,0,0,0,-103,-2,0,1000,153,0,167,-35,3,3,116,257,2065,128,262,323,334,1,8,0,1,1,0.08077951882948657,-0.06712124477301773,4.423819471727825,0,0,0,-50,-1,0,0,15,4,3,"",""
434,116452531,0,0,0,0,0,0,0,0,0,-105,-2,0,1000,153,0,167,-35,2,2,116,254,2064,128,262,314,342,1,8,0,1,1,0.0801052774563526,-0.06704163420382285,4.423779813897527,0,0,0,-51,-1,0,0,16,3,2,"",""
435,116453865,0,0,0,0,0,0,0,0,0,-107,-2,0,1000,153,0,167,-35,2,2,116,250,2063,128,263,312,353,1,8,0,1,1,0.07942257523896556,-0.06696223254038554,4.423739607115127,0,0,0,-52,-1,0,0,17,3,2,"",""
436,116455217,0,0,0,0,0,0,0,0,0,-109,-2,0,1000,152,0,167,-35,2,1,116,247,2061,128,268,311,374,1,8,0,1,1,0.07872799365658997,-0.06688093410532812,4.423722144590612,0,0,0,-53,-1,0,0,18,3,1,"",""
437,116456714,0,0,0,0,0,0,0,0,0,-111,-2,0,1000,152,0,167,-35,2,1,116,245,2059,128,275,308,398,1,8,0,1,1,0.07794409589063246,-0.06679533634484991,4.423701746888863,0,0,0,-54,-1,0,0,19,3,1,"",""
438,116458194,0,0,0,0,0,0,0,0,0,-113,-2,0,1000,152,0,167,-36,2,0,116,243,2057,128,277,298,411,1,8,0,1,1,0.07714599486502588,-0.06670886756640944,4.423707498816295,0,0,0,-55,-1,0,0,19,3,0,"",""
439,116459525,0,0,0,0,0,0,0,0,0,-114,-2,0,1000,152,0,167,-36,3,-1,116,241,2054,128,279,282,431,1,8,0,1,1,0.07644227323721083,-0.06660338227467118,4.423735062615559,0,0,0,-56,-1,0,0,20,4,-1,"",""
440,116460853,0,0,0,0,0,0,0,0,0,-116,-2,0,1000,152,0,167,-37,3,-2,116,241,2052,128,274,280,443,1,8,0,1,1,0.07572116932079538,-0.06649693409698629,4.42378596492753,0,0,0,-57,-1,0,0,20,4,-2,"",""
441,116462181,0,0,0,0,0,0,0,0,0,-117,-2,0,1000,152,0,167,-38,3,-3,116,240,2049,128,273,248,454,1,8,0,1,1,0.07497940402812163,-0.06638950921750097,4.423860146858196,0,0,0,-58,-1,0,0,20,4,-3,"",""
442,116463578,0,0,0,0,0,0,0,0,0,-119,-2,0,1000,152,0,167,-38,3,-3,115,239,2046,128,265,235,431,1,8,0,1,1,0.07419320830319127,-0.06627744204151442,4.4239378009832455,0,0,0,-59,-1,0,0,21,4,-3,"",""
443,116464953,0,0,0,0,0,0,0,0,0,-120,-2,0,1000,152,0,167,-38,3,-3,114,238,2042,128,265,220,434,1,8,0,1,1,0.07342269758206367,-0.06616593976287012,4.424014523185573,0,0,0,-59,-1,0,0,21,4,-3,"",""
444,116466358,0,0,0,0,0,0,0,0,0,-123,-2,0,1000,152,0,167,-38,2,-2,111,236,2038,128,269,238,399,1,8,0,1,1,0.07263055002777867,-0.06607515372754909,4.42406999980485,0,0,0,-61,-1,0,0,23,3,-2,"",""
445,116467702,0,0,0,0,0,0,0,0,0,-125,-2,0,1000,152,0,167,-37,2,-1,108,234,2034,128,273,249,382,1,8,0,1,1,0.07190009990087651,-0.06598447893152846,4.424100045411016,0,0,0,-62,-1,0,0,25,3,-1,"",""
446,116469039,0,0,0,0,0,0,0,0,0,-127,-2,0,1000,152,0,167,-37,1,0,105,232,2029,128,279,263,367,1,8,0,1,1,0.07117229450495048,-0.06591516754859453,4.424108319221763,0,0,0,-64,-1,0,0,27,2,0,"",""
447,116470366,0,0,0,0,0,0,0,0,0,-129,-2,0,1000,152,0,167,-37,1,2,103,229,2025,128,290,290,354,1,8,0,1,1,0.07044578428901749,-0.06584690759981196,4.42407015775164,0,0,0,-65,-1,0,0,28,2,2,"",""
448,116471695,0,0,0,0,0,0,0,0,0,-131,-2,0,1000,152,0,167,-37,0,4,102,225,2020,128,301,300,361,1,8,0,1,1,0.06971150174973134,-0.06580415176274729,4.423986918101813,0,0,0,-66,-1,0,0,29,1,4,"",""
449,116473049,0,0,0,0,0,0,0,0,0,-133,-2,0,1000,152,0,167,-37,0,5,100,222,2016,128,309,289,378,1,8,0,1,1,0.06895737863328491,-0.06576062697402207,4.423878154550075,0,0,0,-67,-1,0,0,30,1,5,"",""
450,116474414,0,0,0,0,0,0,0,0,0,-135,-2,0,1000,152,0,167,-38,1,6,99,219,2012,128,316,307,373,1,8,0,1,1,0.06816867515147244,-0.06569410091776924,4.423742838948502,0,0,0,-68,-1,0,0,30,2,6,"",""
451,116475765,0,0,0,0,0,0,0,0,0,-137,-2,0,1000,152,0,167,-38,1,5,100,217,2008,128,322,302,380,1,8,0,1,1,0.06739049196522477,-0.06562826808379478,4.423632560781848,0,0,0,-70,-1,0,0,32,2,5,"",""
452,116477093,0,0,0,0,0,0,0,0,0,-139,-2,0,1000,152,0,167,-39,1,5,100,216,2005,128,324,296,392,1,8,0,1,1,0.06660555802823968,-0.06556319918317166,4.423524402072512,0,0,0,-71,-1,0,0,32,2,5,"",""
453,116478428,0,0,0,0,0,0,0,0,0,-140,-2,0,1000,152,0,167,-39,1,4,101,214,2002,128,317,298,386,1,8,0,1,1,0.06581684842057416,-0.06549855447909536,4.423438897253511,0,0,0,-72,-1,0,0,33,2,4,"",""
454,116479777,0,0,0,0,0,0,0,0,0,-142,-2,0,1000,152,0,167,-40,1,3,101,213,1999,128,311,281,382,1,8,0,1,1,0.06499766756137741,-0.06543271087581924,4.4233760379967775,0,0,0,-73,-1,0,0,33,2,3,"",""
455,116481166,0,0,0,0,0,0,0,0,0,-143,-2,0,1000,152,0,167,-41,1,3,101,212,1997,128,305,301,357,1,8,0,1,1,0.06412735389669227,-0.06536672553315485,4.423311138617064,0,0,0,-74,-1,0,0,33,2,3,"",""
456,116482537,0,0,0,0,0,0,0,0,0,-145,-2,0,1000,152,0,167,-41,0,3,100,212,1994,128,303,308,346,1,8,0,1,1,0.06327282814337205,-0.06532378725334212,4.423248932462494,0,0,0,-75,-1,0,0,34,1,3,"",""
457,116483914,0,0,0,0,0,0,0,0,0,-147,-2,0,1000,152,0,167,-42,-1,3,99,212,1992,128,303,310,340,1,8,0,1,1,0.062392763767583785,-0.0653036008843554,4.423188108230382,0,0,0,-76,-1,0,0,34,0,3,"",""
458,116485279,0,0,0,0,0,0,0,0,0,-148,-2,0,1000,152,0,167,-43,-1,3,98,212,1990,128,308,337,327,1,8,0,1,1,0.061500446893237685,-0.06528192062560384,4.423128077522653,0,0,0,-77,-1,0,0,34,0,3,"",""
459,116486758,0,0,0,0,0,0,0,0,0,-150,-2,0,1000,152,0,167,-44,-2,4,97,213,1989,128,308,320,332,1,8,0,1,1,0.060499280492143016,-0.06528846927099229,4.423038242772436,0,0,0,-78,-1,0,0,34,-1,4,"",""
460,116488224,0,0,0,0,0,0,0,0,0,-152,-2,0,1000,152,0,167,-45,-2,4,97,214,1988,128,308,309,342,1,8,0,1,1,0.05948707104946788,-0.06529456429658306,4.422949567347275,0,0,0,-79,-1,0,0,34,-1,4,"",""
461,116489554,0,0,0,0,0,0,0,0,0,-153,-2,0,1000,152,0,167,-45,-3,3,97,214,1987,128,307,278,348,1,8,0,1,1,0.05858650884705569,-0.06531720245057492,4.422894845138183,0,0,0,-80,-1,0,0,35,-2,3,"",""
462,116490893,0,0,0,0,0,0,0,0,0,-155,-2,0,1000,152,0,167,-45,-3,3,97,215,1986,128,302,248,354,1,8,0,1,1,0.05768299330210856,-0.06534038024182848,4.4228399261816564,0,0,0,-81,-1,0,0,36,-2,3,"",""
463,116492256,0,0,0,0,0,0,0,0,0,-157,-2,0,1000,152,0,167,-46,-3,1,97,215,1987,128,303,223,370,1,8,0,1,1,0.0567424261868812,-0.06536204468877865,4.422831552432413,0,0,0,-83,-1,0,0,37,-2,1,"",""
464,116493623,0,0,0,0,0,0,0,0,0,-159,-2,0,1000,152,0,167,-46,-3,0,96,215,1988,128,294,187,370,1,8,0,1,1,0.05580275194636741,-0.06538098764576344,4.422847122848261,0,0,0,-84,-1,0,0,38,-2,0,"",""
465,116494953,0,0,0,0,0,0,0,0,0,-161,-2,0,1000,152,0,167,-46,-3,-1,95,214,1989,128,285,172,364,1,8,0,1,1,0.05489522799338926,-0.06539516477116059,4.422885829067267,0,0,0,-85,-1,0,0,39,-2,-1,"",""
466,116496287,0,0,0,0,0,0,0,0,0,-163,-2,0,1000,152,0,167,-46,-3,-2,94,214,1991,128,278,171,363,1,8,0,1,1,0.05398838326036166,-0.06540666243505175,4.422948037398876,0,0,0,-87,-1,0,0,41,-2,-2,"",""
467,116497615,0,0,0,0,0,0,0,0,0,-165,-2,0,1000,152,0,167,-47,-3,-2,92,213,1992,128,274,162,367,1,8,0,1,1,0.053064146051915236,-0.06541486009530947,4.423010040629578,0,0,0,-88,-1,0,0,41,-2,-2,"",""
468,116499005,0,0,0,0,0,0,0,0,0,-167,-2,0,1000,152,0,167,-47,-3,-1,91,212,1995,128,274,184,356,1,8,0,1,1,0.05208859477723187,-0.06542575864180097,4.4230501176508605,0,0,0,-90,-1,0,0,43,-2,-1,"",""
469,116500378,0,0,0,0,0,0,0,0,0,-169,-2,0,1000,152,0,167,-48,-3,-1,90,211,1998,128,280,187,361,1,8,0,1,1,0.051104015976127105,-0.06543408685043373,4.423089868043087,0,0,0,-91,-1,0,0,43,-2,-1,"",""
470,116501751,0,0,0,0,0,0,0,0,0,-171,-2,0,1000,152,0,167,-49,-3,0,89,210,2001,128,287,206,358,1,8,0,1,1,0.05009499620630272,-0.0654419212431935,4.423105654635736,0,0,0,-92,-1,0,0,43,-2,0,"",""
471,116503117,0,0,0,0,0,0,0,0,0,-171,-2,0,1000,152,0,167,-50,-3,2,89,211,2004,128,297,229,361,1,8,0,1,1,0.04906914843000123,-0.06545149379141843,4.423073940322576,0,0,0,-92,-1,0,0,42,-2,2,"",""
472,116504447,0,0,0,0,0,0,0,0,0,-171,-2,0,1000,152,0,167,-51,-3,3,90,210,2007,128,308,234,360,1,8,0,1,1,0.04805118439906776,-0.06546146379015633,4.423020177075914,0,0,0,-92,-1,0,0,41,-2,3,"",""
473,116505772,0,0,0,0,0,0,0,0,0,-172,-2,0,1000,152,0,167,-52,-3,4,91,209,2011,128,316,257,357,1,8,0,1,1,0.04701416363797043,-0.06547334173001562,4.422943532646355,0,0,0,-93,-1,0,0,41,-2,4,"",""
474,116507103,0,0,0,0,0,0,0,0,0,-172,-2,0,1000,152,0,167,-53,-3,4,92,207,2015,128,322,263,350,1,8,0,1,1,0.04594815801301608,-0.06548662258937864,4.4228663957907814,0,0,0,-93,-1,0,0,40,-2,4,"",""
475,116508436,0,0,0,0,0,0,0,0,0,-173,-2,0,1000,152,0,167,-54,-4,5,93,205,2019,128,320,272,336,1,8,0,1,1,0.04485537882964701,-0.06552528287027493,4.422766794701597,0,0,0,-94,-1,0,0,40,-3,5,"",""
476,116509792,0,0,0,0,0,0,0,0,0,-173,-2,0,1000,152,0,167,-55,-4,5,95,204,2022,128,324,301,319,1,8,0,1,1,0.043718637761299306,-0.06556815717124807,4.422665270566786,0,0,0,-94,-1,0,0,39,-3,5,"",""
477,116511152,0,0,0,0,0,0,0,0,0,-173,-2,0,1000,152,0,167,-55,-4,6,96,202,2026,128,328,302,311,1,8,0,1,1,0.04257645168594947,-0.06561325862346781,4.422539543707923,0,0,0,-94,-1,0,0,39,-3,6,"",""
478,116512492,0,0,0,0,0,0,0,0,0,-175,-2,0,1000,152,0,167,-56,-5,6,97,200,2031,128,332,342,298,1,8,0,1,1,0.04143020954878359,-0.06568097549730693,4.422416723335895,0,0,0,-95,-1,0,0,39,-4,6,"",""
479,116513846,0,0,0,0,0,0,0,0,0,-177,-2,0,1000,152,0,167,-56,-6,6,97,198,2035,128,333,334,303,1,8,0,1,1,0.04027030085668341,-0.06577285523958698,4.422293320216917,0,0,0,-97,-1,0,0,41,-5,6,"",""
480,116515179,0,0,0,0,0,0,0,0,0,-179,-2,0,1000,152,0,167,-57,-6,6,97,197,2039,128,332,320,293,1,8,0,1,1,0.03910933782739371,-0.06586172725779257,4.4221720028099245,0,0,0,-98,-1,0,0,41,-5,6,"",""
481,116516582,0,0,0,0,0,0,0,0,0,-181,-2,0,1000,153,0,167,-58,-7,6,96,196,2043,128,334,330,303,1,8,0,1,1,0.03785567624677947,-0.06598036963451695,4.422044532349008,0,0,0,-100,-1,0,0,42,-6,6,"",""
482,116518080,0,0,0,0,0,0,0,0,0,-182,-2,0,1000,153,0,167,-58,-7,5,96,195,2046,128,327,263,318,1,8,0,1,1,0.03650911950529006,-0.06610924812383848,4.421933663709215,0,0,0,-100,-1,0,0,42,-6,5,"",""
483,116519603,0,0,0,0,0,0,0,0,0,-184,-2,0,1000,153,0,167,-59,-7,3,96,195,2049,128,318,241,317,1,8,0,1,1,0.035117856207707125,-0.06623863641936088,4.421874021253785,0,0,0,-102,-1,0,0,43,-6,3,"",""
484,116521014,0,0,0,0,0,0,0,0,0,-185,-2,0,1000,153,0,167,-60,-7,1,96,194,2053,128,310,207,337,1,8,0,1,1,0.03382291365868896,-0.06635176638367209,4.421869061396795,0,0,0,-103,-1,0,0,43,-6,1,"",""
485,116522340,0,0,0,0,0,0,0,0,0,-186,-2,0,1000,153,0,167,-61,-6,-1,96,194,2056,128,294,181,349,1,8,0,1,1,0.032600250039565445,-0.06642938348114036,4.421910925249713,0,0,0,-103,-1,0,0,42,-5,-1,"",""
486,116523668,0,0,0,0,0,0,0,0,0,-187,-2,0,1000,153,0,167,-61,-6,-3,95,194,2058,128,267,147,333,1,8,0,1,1,0.03138189266205377,-0.06650400612001925,4.421999376746288,0,0,0,-104,-1,0,0,43,-5,-3,"",""
487,116525003,0,0,0,0,0,0,0,0,0,-188,-2,0,1000,153,0,167,-61,-6,-4,94,194,2060,156,267,128,345,1,8,0,1,1,0.030161015793591203,-0.06657696182623817,4.422111671646513,0,0,0,-105,-1,0,0,44,-5,-4,"",""
488,116526336,0,0,0,0,0,0,0,0,0,-189,-2,0,1000,153,0,167,-62,-6,-5,93,193,2061,169,260,128,341,1,8,0,1,1,0.028922525905784403,-0.0666474965915483,4.422247134752183,0,0,0,-106,-1,0,0,44,-5,-5,"",""
