"loopIteration","time","axisP[0]","axisP[1]","axisP[2]","axisI[0]","axisI[1]","axisI[2]","axisD[0]","axisD[1]","axisD[2]","rcCommand[0]","rcCommand[1]","rcCommand[2]","rcCommand[3]","vbatLatest","amperageLatest","BaroAlt","gyroADC[0]","gyroADC[1]","gyroADC[2]","accSmooth[0]","accSmooth[1]","accSmooth[2]","motor[0]","motor[1]","motor[2]","motor[3]","flightModeFlags","stateFlags","failsafePhase","rxSignalReceived","rxFlightChannelsValid","heading[0]","heading[1]","heading[2]","axisSum[0]","axisSum[1]","axisSum[2]","rcCommands[0]","rcCommands[1]","rcCommands[2]","rcCommands[3]","axisError[0]","axisError[1]","axisError[2]"
544,257869320,0,0,0,0,0,0,0,0,0,-90,-77,0,1113,149,27,-32,2,-6,4,-86,-96,2078,128,288,141,391,1,8,0,1,1,0.005533382871836331,0.07117498153007196,4.403758881583387,0,0,0,-42,-36,0,4.623655913978494,44,30,4,"",""
545,257870655,0,0,0,0,0,0,0,0,0,-90,-77,0,1113,149,94,-32,1,-6,5,-85,-97,2077,129,303,196,379,1,8,0,1,1,0.005421239216690147,0.07095190512398793,4.403640996897174,0,0,0,-42,-36,0,4.623655913978494,43,30,5,"",""
546,257871991,0,0,0,0,0,0,0,0,0,-90,-77,0,1113,149,94,-32,1,-6,5,-84,-98,2076,129,306,183,388,1,8,0,1,1,0.005308244198291067,0.07072821395410778,4.4035229806094325,0,0,0,-42,-36,0,4.623655913978494,43,30,5,"",""
547,257873316,0,0,0,0,0,0,0,0,0,-90,-77,0,1113,149,94,-32,1,-7,4,-83,-100,2075,128,293,157,395,1,8,0,1,1,0.005191157196470888,0.07048223033521184,4.403429161819561,0,0,0,-42,-36,0,4.623655913978494,43,29,4,"",""
548,257874652,0,0,0,0,0,0,0,0,0,-89,-78,0,1113,149,94,-32,1,-7,3,-82,-101,2075,132,294,128,395,1,8,0,1,1,0.005071816417106471,0.0702344822105856,4.403357902872561,0,0,0,-42,-36,0,4.623655913978494,43,29,3,"",""
549,257876001,0,0,0,0,0,0,0,0,0,-89,-78,0,1113,149,94,-32,2,-8,3,-84,-103,2075,134,323,129,377,1,8,0,1,1,0.004974053590940776,0.06996506146020913,4.403286021124692,0,0,0,-42,-36,0,4.623655913978494,44,28,3,"",""
550,257877422,0,0,0,0,0,0,0,0,0,-89,-78,0,1113,149,94,-32,3,-9,2,-86,-104,2074,140,302,129,382,1,8,0,1,1,0.00490115229732796,0.06966452382979162,4.403235341939144,0,0,0,-42,-36,0,4.623655913978494,45,27,2,"",""
551,257878782,0,0,0,0,0,0,0,0,0,-88,-78,0,1113,149,94,-32,3,-9,2,-89,-103,2073,165,338,128,394,1,8,0,1,1,0.004826591060327333,0.06937847108870977,4.403186727257483,0,0,0,-41,-36,0,4.623655913978494,44,27,2,"",""
552,257880134,0,0,0,0,0,0,0,0,0,-87,-78,0,1113,150,94,-32,4,-9,3,-91,-102,2071,163,314,129,385,1,8,0,1,1,0.004778432764698841,0.0690972073843789,4.403114716298806,0,0,0,-41,-36,0,4.623655913978494,45,27,3,"",""
553,257881480,0,0,0,0,0,0,0,0,0,-86,-78,0,1113,150,94,-32,4,-9,2,-90,-102,2069,132,280,132,341,1,8,0,1,1,0.004728500956204772,0.06881671111226055,4.40306652739851,0,0,0,-40,-36,0,4.623655913978494,44,27,2,"",""
554,257882817,0,0,0,0,0,0,0,0,0,-85,-78,0,1113,150,94,-32,4,-8,2,-89,-102,2067,132,330,133,336,1,8,0,1,1,0.004678221978489624,0.06856060532317465,4.403018500655955,0,0,0,-40,-36,0,4.623655913978494,44,28,2,"",""
555,257884158,0,0,0,0,0,0,0,0,0,-84,-78,0,1113,150,94,-32,4,-8,2,-87,-102,2066,131,309,133,348,1,8,0,1,1,0.004628516871232331,0.06830218997820811,4.402970304021915,0,0,0,-39,-36,0,4.623655913978494,43,28,2,"",""
556,257885664,0,0,0,0,0,0,0,0,0,-83,-78,0,1113,150,94,-32,5,-8,2,-85,-102,2064,160,322,129,389,1,8,0,1,1,0.004617185621080186,0.06801911559771258,4.402916414405644,0,0,0,-39,-36,0,4.623655913978494,44,28,2,"",""
557,257887161,0,0,0,0,0,0,0,0,0,-82,-78,0,1113,150,94,-32,5,-8,2,-84,-101,2063,155,297,129,381,1,8,0,1,1,0.004606532310344288,0.06773692016542296,4.402862823920019,0,0,0,-38,-36,0,4.623655913978494,43,28,2,"",""
558,257888495,0,0,0,0,0,0,0,0,0,-82,-78,0,1113,150,94,-32,5,-9,3,-84,-98,2063,143,277,130,370,1,8,0,1,1,0.004586960621531201,0.06745495250982322,4.402791631895511,0,0,0,-38,-36,0,4.623655913978494,43,27,3,"",""
559,257889826,0,0,0,0,0,0,0,0,0,-81,-78,0,1113,150,94,-32,4,-10,3,-84,-94,2064,131,263,155,351,1,8,0,1,1,0.004549330654730887,0.06715103215518863,4.40272074886793,0,0,0,-38,-36,0,4.623655913978494,42,26,3,"",""
560,257891163,0,0,0,0,0,0,0,0,0,-81,-78,0,1113,150,0,-32,3,-11,3,-84,-90,2064,134,246,160,305,1,8,0,1,1,0.004494290038451628,0.06682368405235604,4.402649703830681,0,0,0,-38,-36,0,4.623655913978494,41,25,3,"",""
561,257892508,0,0,0,0,0,0,0,0,0,-80,-78,0,1113,150,0,-32,3,-11,2,-84,-87,2064,133,246,140,323,1,8,0,1,1,0.004442298212256089,0.06649586041211633,4.4026017939556406,0,0,0,-37,-36,0,4.623655913978494,40,25,2,"",""
562,257893860,0,0,0,0,0,0,0,0,0,-80,-78,0,1113,150,0,-32,3,-11,0,-83,-83,2063,157,278,131,360,1,8,0,1,1,0.004393025903113986,0.06616664818657074,4.402600985942251,0,0,0,-37,-36,0,4.623655913978494,40,25,0,"",""
563,257895275,0,0,0,0,0,0,0,0,0,-79,-78,0,1113,150,0,-32,3,-11,0,-81,-78,2063,207,320,128,403,1,8,0,1,1,0.004353789355347409,0.06582373598678018,4.402600297733388,0,0,0,-37,-36,0,4.623655913978494,40,25,0,"",""
564,257896654,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,150,0,-32,4,-11,-1,-79,-74,2063,238,386,125,439,1,8,0,1,1,0.004340513594776262,0.065486226537959,4.4026237524206655,0,0,0,-37,-36,0,4.838709677419355,41,25,-1,"",""
565,257898004,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,150,0,-32,5,-11,-1,-78,-69,2064,223,354,129,427,1,8,0,1,1,0.004355380103278735,0.06515386527625561,4.4026467599579915,0,0,0,-37,-36,0,4.838709677419355,42,25,-1,"",""
566,257899350,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,0,-32,5,-12,1,-78,-62,2065,170,290,134,366,1,8,0,1,1,0.004382068885358201,0.06479950492533533,4.402622849417517,0,0,0,-37,-36,0,4.838709677419355,42,24,1,"",""
567,257900699,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,0,-32,5,-12,3,-79,-55,2065,153,270,136,335,1,8,0,1,1,0.0044211228719744046,0.06444660808615182,4.402551845592415,0,0,0,-37,-36,0,4.838709677419355,42,24,3,"",""
568,257902046,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,0,-32,4,-13,5,-80,-46,2065,140,243,167,289,1,8,0,1,1,0.004451135197269517,0.06407276275563162,4.402434126690651,0,0,0,-37,-36,0,4.838709677419355,41,23,5,"",""
569,257903409,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,0,-32,3,-13,5,-80,-37,2066,140,242,187,280,1,8,0,1,1,0.0044701815268735805,0.06369626655100974,4.402315221516566,0,0,0,-37,-36,0,4.838709677419355,40,23,5,"",""
570,257904769,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,0,-32,3,-13,5,-82,-29,2067,140,239,170,286,1,8,0,1,1,0.004499328000983915,0.06332399952812638,4.40219675913701,0,0,0,-37,-36,0,4.838709677419355,40,23,5,"",""
571,257906104,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,0,-32,2,-13,4,-83,-22,2068,139,243,163,299,1,8,0,1,1,0.0045112675516494755,0.06295975652943137,4.402103964154378,0,0,0,-37,-36,0,4.838709677419355,39,23,4,"",""
572,257907477,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,0,-32,3,-14,2,-86,-16,2069,140,280,139,301,1,8,0,1,1,0.004553274481075272,0.06256800926954366,4.402056830409698,0,0,0,-37,-36,0,4.838709677419355,40,22,2,"",""
573,257908801,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,0,-32,4,-13,1,-90,-10,2070,206,340,135,355,1,8,0,1,1,0.004621845340683425,0.06221749694732925,4.4020345624049675,0,0,0,-37,-36,0,4.838709677419355,41,23,1,"",""
574,257910133,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,0,-32,5,-13,1,-93,-5,2070,216,349,134,368,1,8,0,1,1,0.004720420842201742,0.06186998708595855,4.402012308606507,0,0,0,-37,-36,0,4.838709677419355,42,23,1,"",""
575,257911477,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,184,-32,6,-13,2,-96,-1,2071,205,353,135,353,1,8,0,1,1,0.004849761688275527,0.06152436395970864,4.401966487609415,0,0,0,-37,-36,0,4.838709677419355,43,23,2,"",""
576,257912891,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,184,-32,5,-12,3,-97,4,2072,164,284,118,301,1,8,0,1,1,0.004969514897769289,0.061189526972829,4.401893606469731,0,0,0,-37,-36,0,4.838709677419355,42,24,3,"",""
577,257914272,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,184,-32,5,-11,4,-97,7,2072,121,240,124,271,1,8,0,1,1,0.005091273247813174,0.06088642376867794,4.40179825828945,0,0,0,-37,-36,0,4.838709677419355,42,25,4,"",""
578,257915762,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,184,-32,4,-10,5,-96,9,2072,120,252,169,272,1,8,0,1,1,0.005200827927482852,0.06058776608657931,4.401669283585159,0,0,0,-37,-36,0,4.838709677419355,41,26,5,"",""
579,257917245,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,184,-32,3,-9,4,-95,10,2072,121,249,207,268,1,8,0,1,1,0.005283445892387411,0.06031582419445682,4.401566753511202,0,0,0,-37,-36,0,4.838709677419355,40,27,4,"",""
580,257918575,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,153,184,-32,3,-9,3,-97,10,2072,117,246,160,325,1,8,0,1,1,0.005355803733308599,0.060071324551857916,4.401498065884629,0,0,0,-37,-36,0,4.838709677419355,40,27,3,"",""
581,257919904,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,151,184,-32,3,-9,1,-100,10,2073,115,240,132,340,1,8,0,1,1,0.0054251189371285705,0.05983164293338774,4.401475916930994,0,0,0,-37,-36,0,4.838709677419355,40,27,1,"",""
582,257921263,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,151,184,-32,3,-9,0,-104,9,2073,140,264,113,373,1,8,0,1,1,0.005493157033416365,0.05959312658797277,4.401477015753795,0,0,0,-37,-36,0,4.838709677419355,40,27,0,"",""
583,257922620,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,151,184,-32,3,-9,0,-108,7,2074,162,284,111,395,1,8,0,1,1,0.0055583618821587535,0.059360574109507666,4.401478069016179,0,0,0,-37,-36,0,4.838709677419355,40,27,0,"",""
584,257923964,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,151,184,-32,2,-9,0,-110,4,2075,152,275,112,380,1,8,0,1,1,0.0055955061525333714,0.05913314974696411,4.401479032530271,0,0,0,-37,-36,0,4.838709677419355,39,27,0,"",""
585,257925303,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,151,184,-32,2,-8,0,-110,3,2075,170,309,110,409,1,8,0,1,1,0.0056311259554004105,0.05893043213176905,4.401479835338527,0,0,0,-37,-36,0,4.838709677419355,39,28,0,"",""
586,257926631,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,151,184,-32,2,-7,0,-108,2,2075,149,297,112,383,1,8,0,1,1,0.005665019275789461,0.05875038358425568,4.40148047110209,0,0,0,-37,-36,0,4.838709677419355,39,29,0,"",""
587,257927961,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,151,184,-32,1,-7,0,-104,2,2075,114,261,160,358,1,8,0,1,1,0.005675753365509015,0.058565529553951536,4.4014811057518575,0,0,0,-37,-36,0,4.838709677419355,38,29,0,"",""
588,257929301,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,151,184,-32,1,-6,0,-99,2,2076,111,264,118,398,1,8,0,1,1,0.005686645654963362,0.05839690647764675,4.40148161092428,0,0,0,-37,-36,0,4.838709677419355,38,30,0,"",""
589,257930722,0,0,0,0,0,0,0,0,0,-79,-78,0,1115,151,0,-32,1,-6,1,-93,2,2077,111,271,127,405,1,8,0,1,1,0.005700363887580185,0.05821251445565559,4.401457318083125,0,0,0,-37,-36,0,4.838709677419355,38,30,1,"",""
590,257932087,0,0,0,0,0,0,0,0,0,-79,-77,0,1124,151,0,-32,1,-6,1,-88,4,2078,110,261,167,415,1,8,0,1,1,0.005715544497491614,0.05802812280101257,4.401434026535741,0,0,0,-37,-36,0,5.806451612903226,38,30,1,"",""
591,257933441,0,0,0,0,0,0,0,0,0,-79,-76,0,1124,151,0,-32,0,-7,1,-84,6,2079,127,257,160,406,1,8,0,1,1,0.005709428255370005,0.057816728000763665,4.401411111083481,0,0,0,-37,-35,0,5.806451612903226,37,28,1,"",""
592,257934787,0,0,0,0,0,0,0,0,0,-79,-75,0,1124,151,0,-32,0,-7,2,-81,8,2081,128,267,197,403,1,8,0,1,1,0.005707183230992081,0.057602855671257565,4.401364855288692,0,0,0,-37,-35,0,5.806451612903226,37,28,2,"",""
593,257936116,0,0,0,0,0,0,0,0,0,-79,-74,0,1124,151,0,-32,0,-6,3,-76,11,2082,128,271,176,392,1,8,0,1,1,0.0057100181563047815,0.05740831480887434,4.401295902727623,0,0,0,-37,-34,0,5.806451612903226,37,28,3,"",""
594,257937445,0,0,0,0,0,0,0,0,0,-79,-73,0,1124,151,0,-32,0,-6,2,-70,14,2084,131,260,205,367,1,8,0,1,1,0.00571526904810025,0.05720679448087407,4.4012502710686,0,0,0,-37,-34,0,5.806451612903226,37,28,2,"",""
595,257938791,0,0,0,0,0,0,0,0,0,-79,-72,0,1124,151,0,-32,-1,-6,2,-64,16,2084,130,268,163,379,1,8,0,1,1,0.0056996123540870355,0.056996560826470026,4.401204112321929,0,0,0,-37,-33,0,5.806451612903226,36,27,2,"",""
596,257940153,0,0,0,0,0,0,0,0,0,-79,-71,0,1124,151,0,-32,0,-4,2,-58,17,2084,128,340,175,396,1,8,0,1,1,0.005708717615931813,0.05682517109071166,4.401157161519058,0,0,0,-37,-33,0,5.806451612903226,37,29,2,"",""
597,257941523,0,0,0,0,0,0,0,0,0,-79,-71,0,1124,151,0,-32,0,-4,2,-53,16,2085,128,275,130,401,1,8,0,1,1,0.005716538041538623,0.056647415667439326,4.401109903180644,0,0,0,-37,-33,0,5.806451612903226,37,29,2,"",""
598,257942857,0,0,0,0,0,0,0,0,0,-79,-71,0,1124,151,0,-32,0,-4,2,-48,15,2087,127,271,127,415,1,8,0,1,1,0.005722986298083535,0.056466324318310786,4.401063857679315,0,0,0,-37,-33,0,5.806451612903226,37,29,2,"",""
599,257944186,0,0,0,0,0,0,0,0,0,-79,-71,0,1124,151,0,-32,0,-4,4,-47,14,2089,128,268,175,401,1,8,0,1,1,0.005730739901049196,0.05628448337254746,4.400971491486338,0,0,0,-37,-33,0,5.806451612903226,37,29,4,"",""
600,257945519,0,0,0,0,0,0,0,0,0,-79,-71,0,1124,151,0,-32,0,-4,5,-47,14,2091,131,270,227,358,1,8,0,1,1,0.005739760377803552,0.05610264676141215,4.400855547509455,0,0,0,-37,-33,0,5.806451612903226,37,29,5,"",""
601,257946869,0,0,0,0,0,0,0,0,0,-79,-70,0,1124,151,0,-32,-1,-4,6,-47,14,2092,130,288,245,370,1,8,0,1,1,0.005726626373897785,0.05591997339780582,4.400714527805316,0,0,0,-37,-32,0,5.806451612903226,36,28,6,"",""
602,257948441,0,0,0,0,0,0,0,0,0,-79,-70,0,1124,151,0,-32,-2,-4,5,-46,13,2094,131,299,274,368,1,8,0,1,1,0.005680765534633686,0.05572104773423443,4.4005777615174315,0,0,0,-37,-32,0,5.806451612903226,35,28,5,"",""
603,257949949,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,151,0,-32,-2,-3,4,-45,11,2095,121,405,332,483,1,8,0,1,1,0.005632962993336756,0.05555230411915498,4.400472713530326,0,0,0,-37,-32,0,6.021505376344086,35,29,4,"",""
604,257951301,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,151,189,-32,-1,-2,2,-45,9,2097,124,395,259,484,1,8,0,1,1,0.0056085219429559035,0.055415956441534436,4.400425599549736,0,0,0,-37,-32,0,6.021505376344086,36,30,2,"",""
605,257952645,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,151,189,-32,0,-1,-1,-44,5,2098,136,339,128,441,1,8,0,1,1,0.005598788729001339,0.05530280874006574,4.400448987369136,0,0,0,-37,-32,0,6.021505376344086,37,31,-1,"",""
606,257953982,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,151,189,-32,1,-1,-2,-45,0,2100,193,409,123,497,1,8,0,1,1,0.005604848619277272,0.05519139841632569,4.400495467771797,0,0,0,-37,-32,0,6.021505376344086,38,31,-2,"",""
607,257955318,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,151,189,-32,2,0,-2,-46,-3,2101,225,416,121,525,1,8,0,1,1,0.005630422535055751,0.05510480910313597,4.400541687766261,0,0,0,-37,-32,0,6.021505376344086,39,32,-2,"",""
608,257956660,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,151,189,-32,2,0,-2,-47,-3,2103,232,370,120,536,1,8,0,1,1,0.00565613458388614,0.05501963150864727,4.400588115883817,0,0,0,-37,-32,0,6.021505376344086,39,32,-2,"",""
609,257958025,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,151,189,-32,1,0,-2,-46,-1,2105,130,271,139,416,1,8,0,1,1,0.005661263858656828,0.05493338702431633,4.400635408517576,0,0,0,-37,-32,0,6.021505376344086,38,32,-2,"",""
610,257959411,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,150,189,-32,0,0,-2,-44,3,2106,131,273,224,407,1,8,0,1,1,0.005647549051322443,0.054844910611235476,4.400683558128098,0,0,0,-37,-32,0,6.021505376344086,37,32,-2,"",""
611,257960744,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,150,189,-32,-1,0,-2,-43,6,2107,130,271,196,423,1,8,0,1,1,0.0056144900887311186,0.05475543225108867,4.400729948481028,0,0,0,-37,-32,0,6.021505376344086,36,32,-2,"",""
612,257962079,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,150,189,-32,-1,-1,-3,-44,9,2108,130,245,150,416,1,8,0,1,1,0.0055839155727671185,0.054644325692369676,4.400799967711576,0,0,0,-37,-32,0,6.021505376344086,36,31,-3,"",""
613,257963405,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,150,189,-32,-1,-2,-4,-46,10,2110,166,290,128,441,1,8,0,1,1,0.005553569720891513,0.05451311875826472,4.400892851699988,0,0,0,-37,-32,0,6.021505376344086,36,30,-4,"",""
614,257964734,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,150,189,-32,0,-3,-3,-49,12,2112,219,340,125,471,1,8,0,1,1,0.005550100729705849,0.054362525635438703,4.400962906817889,0,0,0,-37,-32,0,6.021505376344086,37,29,-3,"",""
615,257966144,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,150,189,-32,0,-4,-2,-53,12,2114,167,290,128,439,1,8,0,1,1,0.005547734090329987,0.05418830043018596,4.4010127251238345,0,0,0,-37,-32,0,6.021505376344086,37,28,-2,"",""
616,257967517,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,150,189,-32,1,-5,-1,-56,12,2115,239,356,121,517,1,8,0,1,1,0.005570633785260305,0.05399675722695094,4.401037372590526,0,0,0,-37,-32,0,6.021505376344086,38,27,-1,"",""
617,257968874,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,150,189,-32,1,-5,1,-58,11,2116,198,321,126,465,1,8,0,1,1,0.005594524572681766,0.05380929703187267,4.401014267065662,0,0,0,-37,-32,0,6.021505376344086,38,27,1,"",""
618,257970224,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,150,189,-32,1,-4,2,-58,9,2116,133,253,158,379,1,8,0,1,1,0.0056170320357808,0.05364636717318027,4.400967491753148,0,0,0,-37,-32,0,6.021505376344086,38,28,2,"",""
619,257971556,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,150,251,-32,1,-5,3,-60,6,2117,138,260,132,399,1,8,0,1,1,0.0056366700503594795,0.053464249259984296,4.400898097263656,0,0,0,-37,-32,0,6.021505376344086,38,27,3,"",""
620,257972898,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,150,251,-32,1,-5,5,-63,2,2119,134,256,137,375,1,8,0,1,1,0.005654021863070375,0.05328507034983559,4.400781149755127,0,0,0,-37,-32,0,6.021505376344086,38,27,5,"",""
621,257974235,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,150,251,-32,2,-6,5,-67,-1,2121,136,280,162,350,1,8,0,1,1,0.005690779224543926,0.05308833755482369,4.400664679254895,0,0,0,-37,-32,0,6.021505376344086,39,26,5,"",""
622,257975589,0,0,0,0,0,0,0,0,0,-79,-70,0,1126,150,251,-32,3,-7,7,-73,-3,2124,137,274,183,334,1,8,0,1,1,0.005751687470484477,0.052873675119605223,4.400499483475148,0,0,0,-37,-32,0,6.021505376344086,40,25,7,"",""
623,257976952,0,0,0,0,0,0,0,0,0,-79,-69,0,1126,150,251,-32,3,-7,8,-79,-5,2125,139,275,152,315,1,8,0,1,1,0.005811742120726447,0.05266562724477007,4.400309315897892,0,0,0,-37,-32,0,6.021505376344086,40,25,8,"",""
624,257978431,0,0,0,0,0,0,0,0,0,-79,-68,0,1126,150,251,-32,4,-7,7,-84,-7,2125,141,289,151,292,1,8,0,1,1,0.0059004672771724035,0.05245016280596196,4.400128808583953,0,0,0,-37,-31,0,6.021505376344086,41,24,7,"",""
625,257979897,0,0,0,0,0,0,0,0,0,-79,-68,0,1126,151,251,-32,4,-6,6,-89,-10,2125,141,290,175,287,1,8,0,1,1,0.005982968050709654,0.05226863553122723,4.399975263719471,0,0,0,-37,-31,0,6.021505376344086,41,25,6,"",""
626,257981232,0,0,0,0,0,0,0,0,0,-79,-67,0,1126,151,251,-32,4,-5,4,-93,-12,2125,140,301,158,298,1,8,0,1,1,0.006050565806779369,0.052129752545116405,4.399881835251624,0,0,0,-37,-31,0,6.021505376344086,41,26,4,"",""
627,257982572,0,0,0,0,0,0,0,0,0,-79,-66,0,1126,151,251,-32,5,-5,3,-97,-12,2125,157,329,138,326,1,8,0,1,1,0.006140481957282997,0.051995814457293614,4.399811482419395,0,0,0,-37,-30,0,6.021505376344086,42,25,3,"",""
628,257983991,0,0,0,0,0,0,0,0,0,-79,-66,0,1126,151,251,-32,5,-5,4,-102,-11,2124,154,272,136,347,1,8,0,1,1,0.006239780443892572,0.05186131530488089,4.399712268398367,0,0,0,-37,-30,0,6.021505376344086,42,25,4,"",""
629,257985357,0,0,0,0,0,0,0,0,0,-79,-65,0,1126,151,251,-32,5,-5,4,-108,-9,2124,152,276,137,335,1,8,0,1,1,0.00633646877761739,0.05173908608760623,4.3996168003066,0,0,0,-37,-30,0,6.021505376344086,42,25,4,"",""
630,257986723,0,0,0,0,0,0,0,0,0,-79,-65,0,1126,151,251,-32,4,-6,4,-115,-8,2122,140,233,157,297,1,8,0,1,1,0.0064103630468237355,0.05160200680845926,4.3995215222881825,0,0,0,-37,-30,0,6.021505376344086,41,24,4,"",""
631,257988066,0,0,0,0,0,0,0,0,0,-79,-65,0,1126,151,251,-32,3,-6,2,-121,-6,2121,142,224,190,283,1,8,0,1,1,0.006459045684793534,0.051475321032344055,4.399474846442935,0,0,0,-37,-30,0,6.021505376344086,40,24,2,"",""
632,257989392,0,0,0,0,0,0,0,0,0,-79,-64,0,1126,151,251,-32,2,-7,0,-125,-4,2119,141,225,163,291,1,8,0,1,1,0.006483682471935812,0.05133291227773154,4.399475317012749,0,0,0,-37,-29,0,6.021505376344086,39,22,0,"",""
633,257990751,0,0,0,0,0,0,0,0,0,-79,-64,0,1126,151,251,-32,1,-7,-3,-130,-4,2118,178,263,135,360,1,8,0,1,1,0.006482138645680304,0.051193404279263416,4.39954706195046,0,0,0,-37,-29,0,6.021505376344086,38,22,-3,"",""
634,257992091,0,0,0,0,0,0,0,0,0,-79,-64,0,1126,151,0,-32,2,-7,-4,-133,-3,2117,278,382,124,491,1,8,0,1,1,0.006503704760798176,0.05106038160742601,4.399641246512345,0,0,0,-37,-29,0,6.021505376344086,39,22,-4,"",""
635,257993452,0,0,0,0,0,0,0,0,0,-79,-64,0,1126,151,0,-32,3,-7,-5,-135,-2,2116,329,439,122,512,1,8,0,1,1,0.00654960740452762,0.050927760427129605,4.399760735807004,0,0,0,-37,-29,0,6.021505376344086,40,22,-5,"",""
636,257994829,0,0,0,0,0,0,0,0,0,-79,-64,0,1126,151,0,-32,4,-7,-3,-137,-1,2115,337,448,122,514,1,8,0,1,1,0.006623814867937582,0.050795673506248175,4.399833546733844,0,0,0,-37,-29,0,6.021505376344086,41,22,-3,"",""
637,257996167,0,0,0,0,0,0,0,0,0,-79,-64,0,1127,151,0,-32,5,-8,-1,-136,3,2114,269,392,128,446,1,8,0,1,1,0.006725735845123941,0.0506438859711111,4.399857816246066,0,0,0,-37,-29,0,6.129032258064516,42,21,-1,"",""
638,257997500,0,0,0,0,0,0,0,0,0,-79,-64,0,1127,151,0,-32,4,-8,1,-132,9,2112,146,225,144,275,1,8,0,1,1,0.006813381502615727,0.05048813721078467,4.399835615846729,0,0,0,-37,-29,0,6.129032258064516,41,21,1,"",""
639,257998832,0,0,0,0,0,0,0,0,0,-79,-64,0,1127,151,0,-32,3,-7,2,-126,15,2111,176,247,143,288,1,8,0,1,1,0.0068859708292040665,0.050348761713527306,4.3997902061202065,0,0,0,-37,-29,0,6.129032258064516,40,22,2,"",""
640,258000162,0,0,0,0,0,0,0,0,0,-79,-64,0,1127,150,0,-32,2,-7,3,-119,21,2109,144,226,159,285,1,8,0,1,1,0.006943519181732882,0.05020150246607877,4.399721833345373,0,0,0,-37,-29,0,6.129032258064516,39,22,3,"",""
641,258001563,0,0,0,0,0,0,0,0,0,-79,-64,0,1127,150,0,-32,1,-8,2,-113,26,2109,142,220,195,297,1,8,0,1,1,0.006983959524883418,0.05001449320820313,4.399674628825145,0,0,0,-37,-29,0,6.129032258064516,38,21,2,"",""
642,258002935,0,0,0,0,0,0,0,0,0,-79,-64,0,1127,150,0,-32,2,-8,2,-108,30,2109,152,260,140,327,1,8,0,1,1,0.007052420647734541,0.04982598996098316,4.399628558237823,0,0,0,-37,-29,0,6.129032258064516,39,21,2,"",""
643,258004307,0,0,0,0,0,0,0,0,0,-79,-64,0,1127,150,0,-32,3,-9,2,-105,33,2110,157,273,140,321,1,8,0,1,1,0.0071481562559787565,0.04961041392489199,4.3995827778313235,0,0,0,-37,-29,0,6.129032258064516,40,20,2,"",""
644,258005653,0,0,0,0,0,0,0,0,0,-79,-64,0,1127,150,0,-32,3,-9,2,-102,33,2111,152,253,141,310,1,8,0,1,1,0.0072422094080320945,0.049395805566363596,4.399537893412729,0,0,0,-37,-29,0,6.129032258064516,40,20,2,"",""
